"site","mean_value","id","zip"
1,4.85063840945562e-13,2061,96813
2,4.85063840945562e-13,2061,96813
3,4.85063840945562e-13,2061,96813
4,4.85063840945562e-13,2061,96813
5,4.85063840945562e-13,2061,96813
6,4.85063840945562e-13,2061,96813
7,4.85063840945562e-13,2061,96813
8,4.85063840945562e-13,2061,96813
9,4.85063840945562e-13,2061,96813
10,-5.8184532443595,2061,96813
11,4.85063840945562e-13,2061,96813
12,4.85063840945562e-13,2061,96813
13,4.85063840945562e-13,2061,96813
14,4.85063840945562e-13,2061,96813
15,4.85063840945562e-13,2061,96813
16,4.85063840945562e-13,2061,96813
17,4.85063840945562e-13,2061,96813
18,4.85063840945562e-13,2061,96813
19,4.85063840945562e-13,2061,96813
20,4.85063840945562e-13,2061,96813
21,4.85063840945562e-13,2061,96813
22,4.85063840945562e-13,2061,96813
23,-5.8184532443595,2061,96813
1,-1.74622982740402e-11,2062,96746
2,-1.74622982740402e-11,2062,96746
3,-1.74622982740402e-11,2062,96746
4,-1.74622982740402e-11,2062,96746
5,-1.74622982740402e-11,2062,96746
6,-1.74622982740402e-11,2062,96746
7,-1.74622982740402e-11,2062,96746
8,-1.74622982740402e-11,2062,96746
9,-1.74622982740402e-11,2062,96746
10,-1.74622982740402e-11,2062,96746
11,-1.74622982740402e-11,2062,96746
12,-1.74622982740402e-11,2062,96746
13,-1.74622982740402e-11,2062,96746
14,-1.74622982740402e-11,2062,96746
15,-31.9594468072638,2062,96746
16,-1.74622982740402e-11,2062,96746
17,-1.74622982740402e-11,2062,96746
18,-1.74622982740402e-11,2062,96746
19,-1.74622982740402e-11,2062,96746
20,-1.74622982740402e-11,2062,96746
21,-1.74622982740402e-11,2062,96746
22,-1.74622982740402e-11,2062,96746
23,-31.9594468077164,2062,96746
1,-6.79089377323786e-12,2064,96706
2,-6.79089377323786e-12,2064,96706
3,-6.79089377323786e-12,2064,96706
4,-6.79089377323786e-12,2064,96706
5,-6.79089377323786e-12,2064,96706
6,-6.79089377323786e-12,2064,96706
7,-6.79089377323786e-12,2064,96706
8,-6.79089377323786e-12,2064,96706
9,-6.79089377323786e-12,2064,96706
10,-6.79089377323786e-12,2064,96706
11,-6.79089377323786e-12,2064,96706
12,-6.79089377323786e-12,2064,96706
13,-6.79089377323786e-12,2064,96706
14,-21.4259828290985,2064,96706
15,-6.79089377323786e-12,2064,96706
16,-6.79089377323786e-12,2064,96706
17,-6.79089377323786e-12,2064,96706
18,-6.79089377323786e-12,2064,96706
19,-6.79089377323786e-12,2064,96706
20,-6.79089377323786e-12,2064,96706
21,-6.79089377323786e-12,2064,96706
22,-6.79089377323786e-12,2064,96706
23,-21.4259828290985,2064,96706
1,9.21621297796567e-12,2069,96740
2,9.21621297796567e-12,2069,96740
3,9.21621297796567e-12,2069,96740
4,9.21621297796567e-12,2069,96740
5,9.21621297796567e-12,2069,96740
6,9.21621297796567e-12,2069,96740
7,9.21621297796567e-12,2069,96740
8,9.21621297796567e-12,2069,96740
9,9.21621297796567e-12,2069,96740
10,9.21621297796567e-12,2069,96740
11,9.21621297796567e-12,2069,96740
12,9.21621297796567e-12,2069,96740
13,9.21621297796567e-12,2069,96740
14,9.21621297796567e-12,2069,96740
15,9.21621297796567e-12,2069,96740
16,9.21621297796567e-12,2069,96740
17,9.21621297796567e-12,2069,96740
18,9.21621297796567e-12,2069,96740
19,9.21621297796567e-12,2069,96740
20,-30.972423292928,2069,96740
21,9.21621297796567e-12,2069,96740
22,9.21621297796567e-12,2069,96740
23,-30.9724232971503,2069,96740
1,3.88051072756449e-12,2071,96734
2,3.88051072756449e-12,2071,96734
3,3.88051072756449e-12,2071,96734
4,3.88051072756449e-12,2071,96734
5,3.88051072756449e-12,2071,96734
6,3.88051072756449e-12,2071,96734
7,3.88051072756449e-12,2071,96734
8,3.88051072756449e-12,2071,96734
9,3.88051072756449e-12,2071,96734
10,3.88051072756449e-12,2071,96734
11,3.88051072756449e-12,2071,96734
12,3.88051072756449e-12,2071,96734
13,3.88051072756449e-12,2071,96734
14,-119.419105993106,2071,96734
15,3.88051072756449e-12,2071,96734
16,3.88051072756449e-12,2071,96734
17,3.88051072756449e-12,2071,96734
18,3.88051072756449e-12,2071,96734
19,3.88051072756449e-12,2071,96734
20,3.88051072756449e-12,2071,96734
21,3.88051072756449e-12,2071,96734
22,3.88051072756449e-12,2071,96734
23,-119.419106270764,2071,96734
1,-1.79473621149858e-11,2072,96792
2,-1.79473621149858e-11,2072,96792
3,-1.79473621149858e-11,2072,96792
4,-1.79473621149858e-11,2072,96792
5,-1.79473621149858e-11,2072,96792
6,-1.79473621149858e-11,2072,96792
7,-1.79473621149858e-11,2072,96792
8,-6.1454296885587,2072,96792
9,-1.79473621149858e-11,2072,96792
10,-1.79473621149858e-11,2072,96792
11,-1.79473621149858e-11,2072,96792
12,-1.79473621149858e-11,2072,96792
13,-1.79473621149858e-11,2072,96792
14,-9.12861368366818,2072,96792
15,-1.79473621149858e-11,2072,96792
16,-1.79473621149858e-11,2072,96792
17,-1.79473621149858e-11,2072,96792
18,-1.79473621149858e-11,2072,96792
19,-1.79473621149858e-11,2072,96792
20,-1.79473621149858e-11,2072,96792
21,-1.79473621149858e-11,2072,96792
22,-1.79473621149858e-11,2072,96792
23,-15.2820073154634,2072,96792
1,-1.01863406598568e-11,2074,96818
2,-1.01863406598568e-11,2074,96818
3,-1.01863406598568e-11,2074,96818
4,-1.01863406598568e-11,2074,96818
5,-1.01863406598568e-11,2074,96818
6,-1.01863406598568e-11,2074,96818
7,-1.01863406598568e-11,2074,96818
8,-1.01863406598568e-11,2074,96818
9,-1.01863406598568e-11,2074,96818
10,-1.01863406598568e-11,2074,96818
11,-1.01863406598568e-11,2074,96818
12,-1.01863406598568e-11,2074,96818
13,-1.01863406598568e-11,2074,96818
14,-22.5887537527252,2074,96818
15,-1.01863406598568e-11,2074,96818
16,-1.01863406598568e-11,2074,96818
17,-1.01863406598568e-11,2074,96818
18,-1.01863406598568e-11,2074,96818
19,-1.01863406598568e-11,2074,96818
20,-1.01863406598568e-11,2074,96818
21,-1.01863406598568e-11,2074,96818
22,-1.01863406598568e-11,2074,96818
23,-22.5887537527252,2074,96818
1,3.88051072756449e-12,2077,96786
2,3.88051072756449e-12,2077,96786
3,3.88051072756449e-12,2077,96786
4,3.88051072756449e-12,2077,96786
5,3.88051072756449e-12,2077,96786
6,3.88051072756449e-12,2077,96786
7,3.88051072756449e-12,2077,96786
8,3.88051072756449e-12,2077,96786
9,3.88051072756449e-12,2077,96786
10,3.88051072756449e-12,2077,96786
11,3.88051072756449e-12,2077,96786
12,3.88051072756449e-12,2077,96786
13,3.88051072756449e-12,2077,96786
14,-23.7231155401661,2077,96786
15,3.88051072756449e-12,2077,96786
16,3.88051072756449e-12,2077,96786
17,3.88051072756449e-12,2077,96786
18,3.88051072756449e-12,2077,96786
19,3.88051072756449e-12,2077,96786
20,3.88051072756449e-12,2077,96786
21,3.88051072756449e-12,2077,96786
22,3.88051072756449e-12,2077,96786
23,-23.7231155401661,2077,96786
1,-2.42531920472781e-12,2080,96734
2,-2.42531920472781e-12,2080,96734
3,-2.42531920472781e-12,2080,96734
4,-2.42531920472781e-12,2080,96734
5,-2.42531920472781e-12,2080,96734
6,-2.42531920472781e-12,2080,96734
7,-2.42531920472781e-12,2080,96734
8,-29.7413493383521,2080,96734
9,-2.42531920472781e-12,2080,96734
10,-2.42531920472781e-12,2080,96734
11,-2.42531920472781e-12,2080,96734
12,-2.42531920472781e-12,2080,96734
13,-2.42531920472781e-12,2080,96734
14,-2.42531920472781e-12,2080,96734
15,-2.42531920472781e-12,2080,96734
16,-2.42531920472781e-12,2080,96734
17,-2.42531920472781e-12,2080,96734
18,-2.42531920472781e-12,2080,96734
19,-2.42531920472781e-12,2080,96734
20,-2.42531920472781e-12,2080,96734
21,-2.42531920472781e-12,2080,96734
22,-2.42531920472781e-12,2080,96734
23,-29.7413493383521,2080,96734
1,2.42531920472781e-13,2082,96826
2,2.42531920472781e-13,2082,96826
3,2.42531920472781e-13,2082,96826
4,2.42531920472781e-13,2082,96826
5,2.42531920472781e-13,2082,96826
6,2.42531920472781e-13,2082,96826
7,2.42531920472781e-13,2082,96826
8,2.42531920472781e-13,2082,96826
9,2.42531920472781e-13,2082,96826
10,2.42531920472781e-13,2082,96826
11,2.42531920472781e-13,2082,96826
12,2.42531920472781e-13,2082,96826
13,2.42531920472781e-13,2082,96826
14,-18.906272223043,2082,96826
15,2.42531920472781e-13,2082,96826
16,2.42531920472781e-13,2082,96826
17,2.42531920472781e-13,2082,96826
18,2.42531920472781e-13,2082,96826
19,2.42531920472781e-13,2082,96826
20,2.42531920472781e-13,2082,96826
21,2.42531920472781e-13,2082,96826
22,2.42531920472781e-13,2082,96826
23,-18.906272223043,2082,96826
1,-6.54836185276508e-12,2084,96786
2,-6.54836185276508e-12,2084,96786
3,-6.54836185276508e-12,2084,96786
4,-6.54836185276508e-12,2084,96786
5,-6.54836185276508e-12,2084,96786
6,-6.54836185276508e-12,2084,96786
7,-6.54836185276508e-12,2084,96786
8,-75.2715153436388,2084,96786
9,-6.54836185276508e-12,2084,96786
10,-6.54836185276508e-12,2084,96786
11,-6.54836185276508e-12,2084,96786
12,-6.54836185276508e-12,2084,96786
13,-6.54836185276508e-12,2084,96786
14,-6.54836185276508e-12,2084,96786
15,-6.54836185276508e-12,2084,96786
16,-6.54836185276508e-12,2084,96786
17,-6.54836185276508e-12,2084,96786
18,-6.54836185276508e-12,2084,96786
19,-6.54836185276508e-12,2084,96786
20,-6.54836185276508e-12,2084,96786
21,-6.54836185276508e-12,2084,96786
22,-6.54836185276508e-12,2084,96786
23,-75.2715153436388,2084,96786
1,-1.09139364212751e-11,2086,96719
2,-1.09139364212751e-11,2086,96719
3,-1.09139364212751e-11,2086,96719
4,-1.09139364212751e-11,2086,96719
5,-1.09139364212751e-11,2086,96719
6,-1.09139364212751e-11,2086,96719
7,-1.09139364212751e-11,2086,96719
8,-1.09139364212751e-11,2086,96719
9,-1.09139364212751e-11,2086,96719
10,-1.09139364212751e-11,2086,96719
11,-1.09139364212751e-11,2086,96719
12,-1.09139364212751e-11,2086,96719
13,-1.09139364212751e-11,2086,96719
14,-1.09139364212751e-11,2086,96719
15,-1.09139364212751e-11,2086,96719
16,-1.09139364212751e-11,2086,96719
17,-1.09139364212751e-11,2086,96719
18,-1.09139364212751e-11,2086,96719
19,-1.09139364212751e-11,2086,96719
20,-21.5900520946054,2086,96719
21,-1.09139364212751e-11,2086,96719
22,-1.09139364212751e-11,2086,96719
23,-21.5900520946054,2086,96719
1,-5.57823417087396e-12,2088,96786
2,-5.57823417087396e-12,2088,96786
3,-5.57823417087396e-12,2088,96786
4,-5.57823417087396e-12,2088,96786
5,-5.57823417087396e-12,2088,96786
6,-5.57823417087396e-12,2088,96786
7,-5.57823417087396e-12,2088,96786
8,-5.57823417087396e-12,2088,96786
9,-5.57823417087396e-12,2088,96786
10,-5.57823417087396e-12,2088,96786
11,-5.57823417087396e-12,2088,96786
12,-5.57823417087396e-12,2088,96786
13,-5.57823417087396e-12,2088,96786
14,-24.4943096196745,2088,96786
15,-5.57823417087396e-12,2088,96786
16,-5.57823417087396e-12,2088,96786
17,-5.57823417087396e-12,2088,96786
18,-5.57823417087396e-12,2088,96786
19,-5.57823417087396e-12,2088,96786
20,-5.57823417087396e-12,2088,96786
21,-5.57823417087396e-12,2088,96786
22,-5.57823417087396e-12,2088,96786
23,-24.4943096196745,2088,96786
1,5.0931703299284e-12,2092,96749
2,5.0931703299284e-12,2092,96749
3,5.0931703299284e-12,2092,96749
4,5.0931703299284e-12,2092,96749
5,5.0931703299284e-12,2092,96749
6,5.0931703299284e-12,2092,96749
7,5.0931703299284e-12,2092,96749
8,5.0931703299284e-12,2092,96749
9,5.0931703299284e-12,2092,96749
10,5.0931703299284e-12,2092,96749
11,5.0931703299284e-12,2092,96749
12,5.0931703299284e-12,2092,96749
13,5.0931703299284e-12,2092,96749
14,5.0931703299284e-12,2092,96749
15,5.0931703299284e-12,2092,96749
16,5.0931703299284e-12,2092,96749
17,5.0931703299284e-12,2092,96749
18,5.0931703299284e-12,2092,96749
19,5.0931703299284e-12,2092,96749
20,-30.0120899340002,2092,96749
21,5.0931703299284e-12,2092,96749
22,5.0931703299284e-12,2092,96749
23,-30.0120899340002,2092,96749
1,1.45519152283669e-12,2097,96797
2,1.45519152283669e-12,2097,96797
3,1.45519152283669e-12,2097,96797
4,1.45519152283669e-12,2097,96797
5,1.45519152283669e-12,2097,96797
6,1.45519152283669e-12,2097,96797
7,1.45519152283669e-12,2097,96797
8,1.45519152283669e-12,2097,96797
9,1.45519152283669e-12,2097,96797
10,1.45519152283669e-12,2097,96797
11,1.45519152283669e-12,2097,96797
12,1.45519152283669e-12,2097,96797
13,1.45519152283669e-12,2097,96797
14,-22.639277167582,2097,96797
15,1.45519152283669e-12,2097,96797
16,1.45519152283669e-12,2097,96797
17,1.45519152283669e-12,2097,96797
18,1.45519152283669e-12,2097,96797
19,1.45519152283669e-12,2097,96797
20,1.45519152283669e-12,2097,96797
21,1.45519152283669e-12,2097,96797
22,1.45519152283669e-12,2097,96797
23,-22.6392771675867,2097,96797
1,2.91038304567337e-12,2099,96816
2,2.91038304567337e-12,2099,96816
3,2.91038304567337e-12,2099,96816
4,2.91038304567337e-12,2099,96816
5,2.91038304567337e-12,2099,96816
6,2.91038304567337e-12,2099,96816
7,2.91038304567337e-12,2099,96816
8,2.91038304567337e-12,2099,96816
9,2.91038304567337e-12,2099,96816
10,-4.7584363230766,2099,96816
11,2.91038304567337e-12,2099,96816
12,2.91038304567337e-12,2099,96816
13,2.91038304567337e-12,2099,96816
14,2.91038304567337e-12,2099,96816
15,2.91038304567337e-12,2099,96816
16,2.91038304567337e-12,2099,96816
17,2.91038304567337e-12,2099,96816
18,2.91038304567337e-12,2099,96816
19,2.91038304567337e-12,2099,96816
20,2.91038304567337e-12,2099,96816
21,2.91038304567337e-12,2099,96816
22,2.91038304567337e-12,2099,96816
23,-4.7584363230766,2099,96816
1,1.94025536378225e-12,2107,96752
2,1.94025536378225e-12,2107,96752
3,1.94025536378225e-12,2107,96752
4,1.94025536378225e-12,2107,96752
5,1.94025536378225e-12,2107,96752
6,1.94025536378225e-12,2107,96752
7,1.94025536378225e-12,2107,96752
8,1.94025536378225e-12,2107,96752
9,1.94025536378225e-12,2107,96752
10,1.94025536378225e-12,2107,96752
11,1.94025536378225e-12,2107,96752
12,1.94025536378225e-12,2107,96752
13,1.94025536378225e-12,2107,96752
14,1.94025536378225e-12,2107,96752
15,-9.20706687280218,2107,96752
16,1.94025536378225e-12,2107,96752
17,1.94025536378225e-12,2107,96752
18,1.94025536378225e-12,2107,96752
19,1.94025536378225e-12,2107,96752
20,1.94025536378225e-12,2107,96752
21,1.94025536378225e-12,2107,96752
22,1.94025536378225e-12,2107,96752
23,-9.20706687331743,2107,96752
1,-188.075620222472,2110,96719
2,5.57823417087396e-12,2110,96719
3,5.57823417087396e-12,2110,96719
4,5.57823417087396e-12,2110,96719
5,5.57823417087396e-12,2110,96719
6,5.57823417087396e-12,2110,96719
7,5.57823417087396e-12,2110,96719
8,5.57823417087396e-12,2110,96719
9,5.57823417087396e-12,2110,96719
10,5.57823417087396e-12,2110,96719
11,5.57823417087396e-12,2110,96719
12,5.57823417087396e-12,2110,96719
13,5.57823417087396e-12,2110,96719
14,5.57823417087396e-12,2110,96719
15,5.57823417087396e-12,2110,96719
16,5.57823417087396e-12,2110,96719
17,5.57823417087396e-12,2110,96719
18,5.57823417087396e-12,2110,96719
19,5.57823417087396e-12,2110,96719
20,5.57823417087396e-12,2110,96719
21,5.57823417087396e-12,2110,96719
22,5.57823417087396e-12,2110,96719
23,-188.075620423121,2110,96719
1,-1.50369790693124e-11,2115,96825
2,-1.50369790693124e-11,2115,96825
3,-1.50369790693124e-11,2115,96825
4,-1.50369790693124e-11,2115,96825
5,-1.50369790693124e-11,2115,96825
6,-1.50369790693124e-11,2115,96825
7,-1.50369790693124e-11,2115,96825
8,-1.50369790693124e-11,2115,96825
9,-1.50369790693124e-11,2115,96825
10,-1.50369790693124e-11,2115,96825
11,-1.50369790693124e-11,2115,96825
12,-1.50369790693124e-11,2115,96825
13,-1.50369790693124e-11,2115,96825
14,-43.2985559638245,2115,96825
15,-1.50369790693124e-11,2115,96825
16,-1.50369790693124e-11,2115,96825
17,-1.50369790693124e-11,2115,96825
18,-1.50369790693124e-11,2115,96825
19,-1.50369790693124e-11,2115,96825
20,-1.50369790693124e-11,2115,96825
21,-1.50369790693124e-11,2115,96825
22,-1.50369790693124e-11,2115,96825
23,-43.2985559638245,2115,96825
1,2.42531920472781e-13,2116,96826
2,2.42531920472781e-13,2116,96826
3,2.42531920472781e-13,2116,96826
4,2.42531920472781e-13,2116,96826
5,2.42531920472781e-13,2116,96826
6,2.42531920472781e-13,2116,96826
7,2.42531920472781e-13,2116,96826
8,2.42531920472781e-13,2116,96826
9,2.42531920472781e-13,2116,96826
10,2.42531920472781e-13,2116,96826
11,2.42531920472781e-13,2116,96826
12,2.42531920472781e-13,2116,96826
13,2.42531920472781e-13,2116,96826
14,-18.906272223043,2116,96826
15,2.42531920472781e-13,2116,96826
16,2.42531920472781e-13,2116,96826
17,2.42531920472781e-13,2116,96826
18,2.42531920472781e-13,2116,96826
19,2.42531920472781e-13,2116,96826
20,2.42531920472781e-13,2116,96826
21,2.42531920472781e-13,2116,96826
22,2.42531920472781e-13,2116,96826
23,-18.906272223043,2116,96826
1,-1.94025536378225e-12,2121,96754
2,-1.94025536378225e-12,2121,96754
3,-1.94025536378225e-12,2121,96754
4,-1.94025536378225e-12,2121,96754
5,-1.94025536378225e-12,2121,96754
6,-1.94025536378225e-12,2121,96754
7,-1.94025536378225e-12,2121,96754
8,-1.94025536378225e-12,2121,96754
9,-1.94025536378225e-12,2121,96754
10,-1.94025536378225e-12,2121,96754
11,-1.94025536378225e-12,2121,96754
12,-1.94025536378225e-12,2121,96754
13,-1.94025536378225e-12,2121,96754
14,-1.94025536378225e-12,2121,96754
15,-37.6742551636075,2121,96754
16,-1.94025536378225e-12,2121,96754
17,-1.94025536378225e-12,2121,96754
18,-1.94025536378225e-12,2121,96754
19,-1.94025536378225e-12,2121,96754
20,-1.94025536378225e-12,2121,96754
21,-1.94025536378225e-12,2121,96754
22,-1.94025536378225e-12,2121,96754
23,-37.6742551789081,2121,96754
1,3.39544688661893e-12,2128,96712
2,3.39544688661893e-12,2128,96712
3,3.39544688661893e-12,2128,96712
4,3.39544688661893e-12,2128,96712
5,3.39544688661893e-12,2128,96712
6,3.39544688661893e-12,2128,96712
7,3.39544688661893e-12,2128,96712
8,3.39544688661893e-12,2128,96712
9,3.39544688661893e-12,2128,96712
10,3.39544688661893e-12,2128,96712
11,3.39544688661893e-12,2128,96712
12,3.39544688661893e-12,2128,96712
13,3.39544688661893e-12,2128,96712
14,-254.897723615205,2128,96712
15,3.39544688661893e-12,2128,96712
16,3.39544688661893e-12,2128,96712
17,3.39544688661893e-12,2128,96712
18,3.39544688661893e-12,2128,96712
19,3.39544688661893e-12,2128,96712
20,3.39544688661893e-12,2128,96712
21,3.39544688661893e-12,2128,96712
22,3.39544688661893e-12,2128,96712
23,-254.897723615205,2128,96712
1,-1.45519152283669e-12,2134,96712
2,-1.45519152283669e-12,2134,96712
3,-1.45519152283669e-12,2134,96712
4,-1.45519152283669e-12,2134,96712
5,-1.45519152283669e-12,2134,96712
6,-1.45519152283669e-12,2134,96712
7,-1.45519152283669e-12,2134,96712
8,-1.45519152283669e-12,2134,96712
9,-1.45519152283669e-12,2134,96712
10,-1.45519152283669e-12,2134,96712
11,-1.45519152283669e-12,2134,96712
12,-1.45519152283669e-12,2134,96712
13,-1.45519152283669e-12,2134,96712
14,-33.4473943834179,2134,96712
15,-1.45519152283669e-12,2134,96712
16,-1.45519152283669e-12,2134,96712
17,-1.45519152283669e-12,2134,96712
18,-1.45519152283669e-12,2134,96712
19,-1.45519152283669e-12,2134,96712
20,-1.45519152283669e-12,2134,96712
21,-1.45519152283669e-12,2134,96712
22,-1.45519152283669e-12,2134,96712
23,-33.4473943834179,2134,96712
1,3.88051072756449e-12,2138,96786
2,3.88051072756449e-12,2138,96786
3,3.88051072756449e-12,2138,96786
4,3.88051072756449e-12,2138,96786
5,3.88051072756449e-12,2138,96786
6,3.88051072756449e-12,2138,96786
7,3.88051072756449e-12,2138,96786
8,3.88051072756449e-12,2138,96786
9,3.88051072756449e-12,2138,96786
10,3.88051072756449e-12,2138,96786
11,3.88051072756449e-12,2138,96786
12,3.88051072756449e-12,2138,96786
13,3.88051072756449e-12,2138,96786
14,-23.7231155401661,2138,96786
15,3.88051072756449e-12,2138,96786
16,3.88051072756449e-12,2138,96786
17,3.88051072756449e-12,2138,96786
18,3.88051072756449e-12,2138,96786
19,3.88051072756449e-12,2138,96786
20,3.88051072756449e-12,2138,96786
21,3.88051072756449e-12,2138,96786
22,3.88051072756449e-12,2138,96786
23,-23.7231155401661,2138,96786
1,4.85063840945562e-13,2141,96789
2,4.85063840945562e-13,2141,96789
3,4.85063840945562e-13,2141,96789
4,4.85063840945562e-13,2141,96789
5,4.85063840945562e-13,2141,96789
6,4.85063840945562e-13,2141,96789
7,4.85063840945562e-13,2141,96789
8,4.85063840945562e-13,2141,96789
9,4.85063840945562e-13,2141,96789
10,4.85063840945562e-13,2141,96789
11,4.85063840945562e-13,2141,96789
12,4.85063840945562e-13,2141,96789
13,4.85063840945562e-13,2141,96789
14,4.85063840945562e-13,2141,96789
15,4.85063840945562e-13,2141,96789
16,4.85063840945562e-13,2141,96789
17,4.85063840945562e-13,2141,96789
18,4.85063840945562e-13,2141,96789
19,-10.2316933698554,2141,96789
20,4.85063840945562e-13,2141,96789
21,4.85063840945562e-13,2141,96789
