id,parkname,VisitCount,Permittee,zip,Zip,NoOfGuests,days_visited,year,island_park,parkname_numeric,income,residents_distance_meters,residents_duration,island_live,visited_another_island,travel_distance_km,avg_days_visited,price
4434,Kaluahaulu,0,5245,96789,96789,2,1,2022,Kauai,3,102228,100693,126.6,Oahu,1,201.386,1,603.957845635912
4434,Kamananui Trail,0,5245,96789,96789,2,1,2022,Oahu,4,102228,28487,35.700001,Oahu,1,56.974,1,55.92055782942211
4434,Kaunala Trail,0,5245,96789,96789,2,1,2022,Oahu,5,102228,40434,56.5,Oahu,1,80.868,1,77.6952236204182
4434,Kawaikoi,0,5245,96789,96789,2,1,2022,Kauai,6,102228,114051,156.39999,Oahu,1,228.102,1,630.970874203987
4434,Keanakolu Ranger & Bunkhouse Cabins,0,5245,96789,96789,2,1,2022,Hawaii,7,102228,136766,204.10001,Oahu,1,273.532,1,770.4692863762183
4434,Kuaokala Trail,0,5245,96789,96789,2,1,2022,Oahu,8,102228,63474,79.699997,Oahu,1,126.948,1,119.68805025677462
4434,Kulanaahane Trail,0,5245,96789,96789,2,1,2022,Oahu,9,102228,28292,35.400002,Oahu,1,56.584,1,55.5651497914842
4434,Kuliouou Trail,0,5245,96789,96789,2,1,2022,Oahu,10,102228,50434,60.599998,Oahu,1,100.868,1,95.92127684800346
4434,Lonomea,0,5245,96789,96789,2,1,2022,Kauai,11,102228,96233,120.2,Oahu,1,192.466,1,595.8290258964089
4434,Maakua Ridge Trail,0,5245,96789,96789,2,1,2022,Oahu,12,102228,59292,80.199997,Oahu,1,118.584,1,112.06591479699848
4434,Manana Trail,0,5245,96789,96789,2,1,2022,Oahu,13,102228,24348,33.5,Oahu,1,48.696,1,48.37679439852457
4434,Peacock Flats Campsite,0,5245,96789,96789,2,1,2022,Oahu,14,102228,75353,126.2,Oahu,1,150.706,1,141.33877888582313
4434,Sugi Grove,0,5245,96789,96789,2,1,2022,Kauai,15,102228,108163,140,Oahu,1,216.326,1,617.5727073969181
4434,Waialae Cabin Campsite,0,5245,96789,96789,2,1,2022,Kauai,16,102228,80684,102.7,Oahu,1,161.368,1,567.4893357328367
4434,Waikoali,0,5245,96789,96789,2,1,2022,Kauai,17,102228,109682,143.3,Oahu,1,219.364,1,620.3412448821884
4434,Waikolu,0,5245,96789,96789,2,1,2022,Molokai,18,102228,50021,73.400002,Oahu,1,100.042,1,458.9888323613037
4434,Waimano Trail,0,5245,96789,96789,2,1,2022,Oahu,19,102228,25828,35.700001,Oahu,1,51.656,1,51.07425027620719
4434,Waimanu Campsite,0,5245,96789,96789,2,1,2022,Hawaii,20,102228,133153,151.2,Oahu,1,266.306,1,747.8842133450918
4434,Wiliwili,1,5245,96789,96789,2,1,2022,Kauai,21,102228,91082,110.6,Oahu,1,182.164,1,586.4407858788798
4434,Wiliwilinui Ridge Trail,0,5245,96789,96789,2,1,2022,Oahu,22,102228,47231,56.099998,Oahu,1,94.462,1,90.0834719992079
4443,Ainapo Cabin,0,5257,96734,96734,2,2,2022,Hawaii,1,102242,143479,194.39999,Oahu,0,286.958,2,804.7146036251836
4443,Hipalau,0,5257,96734,96734,2,2,2022,Kauai,2,102242,101736,124.7,Oahu,0,203.472,2,632.3880469743218
4443,Kaluahaulu,0,5257,96734,96734,2,2,2022,Kauai,3,102242,101727,124.7,Oahu,0,203.454,2,632.3716417091092
4443,Kamananui Trail,0,5257,96734,96734,2,2,2022,Oahu,4,102242,25673,31.1,Oahu,0,51.346,2,54.79693042233346
4443,Kaunala Trail,0,5257,96734,96734,2,2,2022,Oahu,5,102242,74482,82.699997,Oahu,0,148.964,2,143.76632928431587
4443,Kawaikoi,0,5257,96734,96734,2,2,2022,Kauai,6,102242,115085,154.5,Oahu,0,230.17,2,662.0540342323125
4443,Keanakolu Ranger & Bunkhouse Cabins,0,5257,96734,96734,2,2,2022,Hawaii,7,102242,137800,202.2,Oahu,0,275.6,2,814.3628812760841
4443,Kuaokala Trail,0,5257,96734,96734,2,2,2022,Oahu,8,102242,80264,90.699997,Oahu,0,160.528,2,154.30580077973642
4443,Kulanaahane Trail,0,5257,96734,96734,2,2,2022,Oahu,9,102242,25478,30.799999,Oahu,0,50.956,2,54.441483009395554
4443,Kuliouou Trail,0,5257,96734,96734,2,2,2022,Oahu,10,102242,28966,41.299999,Oahu,0,57.932,2,60.7994346828696
4443,Lonomea,0,5257,96734,96734,2,2,2022,Kauai,11,102242,97267,118.3,Oahu,0,194.534,2,624.2419213926831
4443,Maakua Ridge Trail,0,5257,96734,96734,2,2,2022,Oahu,12,102242,39772,57.799999,Oahu,0,79.544,2,80.49668978136745
4443,Manana Trail,0,5257,96734,96734,2,2,2022,Oahu,13,102242,34071,39,Oahu,0,68.142,2,70.10486567285957
4443,Peacock Flats Campsite,0,5257,96734,96734,2,2,2022,Oahu,14,102242,92143,137.2,Oahu,0,184.286,2,175.95892805301574
4443,Sugi Grove,0,5257,96734,96734,2,2,2022,Kauai,15,102242,109197,138.10001,Oahu,0,218.394,2,645.9880118355001
4443,Waialae Cabin Campsite,0,5257,96734,96734,2,2,2022,Kauai,16,102242,81718,100.8,Oahu,0,163.436,2,595.8990915271878
4443,Waikoali,0,5257,96734,96734,2,2,2022,Kauai,17,102242,110716,141.39999,Oahu,0,221.432,2,648.7568560419242
4443,Waikolu,0,5257,96734,96734,2,2,2022,Molokai,18,102242,51055,71.5,Oahu,0,102.11,2,499.0326082285586
4443,Waimano Trail,0,5257,96734,96734,2,2,2022,Oahu,19,102242,35551,41.200001,Oahu,0,71.102,2,72.80262039669603
4443,Waimanu Campsite,0,5257,96734,96734,2,2,2022,Hawaii,20,102242,134187,149.3,Oahu,0,268.374,2,775.7770786968806
4443,Wiliwili,0,5257,96734,96734,2,2,2022,Kauai,21,102242,92116,108.7,Oahu,0,184.232,2,614.8526412693847
4443,Wiliwilinui Ridge Trail,1,5257,96734,96734,2,2,2022,Oahu,22,102242,30045,37.900002,Oahu,0,60.09,2,62.766243701126044
4450,Ainapo Cabin,0,5267,96826,96826,2,1,2022,Hawaii,1,51649,130799,181.2,Oahu,0,261.598,1,569.1879909778182
4450,Hipalau,0,5267,96826,96826,2,1,2022,Kauai,2,51649,89056,111.5,Oahu,0,178.112,1,438.6301357065096
4450,Kaluahaulu,0,5267,96826,96826,2,1,2022,Kauai,3,51649,89047,111.5,Oahu,0,178.094,1,438.62029780187396
4450,Kamananui Trail,0,5267,96826,96826,2,1,2022,Oahu,4,51649,14659,17.6,Oahu,0,29.318,1,20.023760450355685
4450,Kaunala Trail,0,5267,96826,96826,2,1,2022,Oahu,5,51649,68558,75.699997,Oahu,0,137.116,1,78.94078511190975
4450,Kawaikoi,0,5267,96826,96826,2,1,2022,Kauai,6,51649,102405,141.3,Oahu,0,204.81,1,455.8886011487952
4450,Keanakolu Ranger & Bunkhouse Cabins,0,5267,96826,96826,2,1,2022,Hawaii,7,51649,125120,189,Oahu,0,250.24,1,572.9802731527571
4450,Kuaokala Trail,1,5267,96826,96826,2,1,2022,Oahu,8,51649,74340,83.699997,Oahu,0,148.68,1,85.26109229002262
4450,Kulanaahane Trail,0,5267,96826,96826,2,1,2022,Oahu,9,51649,14464,17.4,Oahu,0,28.928,1,19.81060584991777
4450,Kuliouou Trail,0,5267,96826,96826,2,1,2022,Oahu,10,51649,13773,19.700001,Oahu,0,27.546,1,19.055273394007017
4450,Lonomea,0,5267,96826,96826,2,1,2022,Kauai,11,51649,84587,105.1,Oahu,0,169.174,1,433.74506950467867
4450,Maakua Ridge Trail,0,5267,96826,96826,2,1,2022,Oahu,12,51649,51412,69.599998,Oahu,0,102.824,1,60.198483680584374
4450,Manana Trail,0,5267,96826,96826,2,1,2022,Oahu,13,51649,28147,32.099998,Oahu,0,56.294,1,34.76750019756882
4450,Peacock Flats Campsite,0,5267,96826,96826,2,1,2022,Oahu,14,51649,86218,130.2,Oahu,0,172.436,1,98.24494020797916
4450,Sugi Grove,0,5267,96826,96826,2,1,2022,Kauai,15,51649,96517,124.9,Oahu,0,193.034,1,446.78575864941865
4450,Waialae Cabin Campsite,0,5267,96826,96826,2,1,2022,Kauai,16,51649,69038,87.599998,Oahu,0,138.076,1,416.74844959591405
4450,Waikoali,0,5267,96826,96826,2,1,2022,Kauai,17,51649,98036,128.2,Oahu,0,196.072,1,448.4461783318042
4450,Waikolu,0,5267,96826,96826,2,1,2022,Molokai,18,51649,38375,58.299999,Oahu,0,76.75,1,330.6167521426503
4450,Waimano Trail,0,5267,96826,96826,2,1,2022,Oahu,19,51649,29626,34.200001,Oahu,0,59.252,1,36.38419585935176
4450,Waimanu Campsite,0,5267,96826,96826,2,1,2022,Hawaii,20,51649,121507,136.10001,Oahu,0,243.014,1,553.0309009918229
4450,Wiliwili,0,5267,96826,96826,2,1,2022,Kauai,21,51649,79436,95.5,Oahu,0,158.872,1,428.1145087515726
4450,Wiliwilinui Ridge Trail,0,5267,96826,96826,2,1,2022,Oahu,22,51649,10570,15.3,Oahu,0,21.14,1,15.55407244424992
4451,Ainapo Cabin,0,5268,96746,96746,2,1,2022,Hawaii,1,89212,127718,176.2,Kauai,0,255.436,1,716.6352686680767
4451,Hipalau,0,5268,96746,96746,2,1,2022,Kauai,2,89212,79729,89.400002,Kauai,0,159.458,1,134.34691327821446
4451,Kaluahaulu,0,5268,96746,96746,2,1,2022,Kauai,3,89212,79738,89.400002,Kauai,0,159.476,1,134.36162714919624
4451,Kamananui Trail,0,5268,96746,96746,2,1,2022,Oahu,4,89212,41006,68.400002,Kauai,0,82.012,1,463.66597191265515
4451,Kaunala Trail,0,5268,96746,96746,2,1,2022,Oahu,5,89212,86639,117.4,Kauai,0,173.278,1,538.2702024137873
4451,Kawaikoi,0,5268,96746,96746,2,1,2022,Kauai,6,89212,96373,120.8,Kauai,0,192.746,1,164.2244320137971
4451,Keanakolu Ranger & Bunkhouse Cabins,0,5268,96746,96746,2,1,2022,Hawaii,7,89212,122039,184,Kauai,0,244.078,1,717.3508160785925
4451,Kuaokala Trail,0,5268,96746,96746,2,1,2022,Oahu,8,89212,92878,126,Kauai,0,185.756,1,548.4701847532469
4451,Kulanaahane Trail,0,5268,96746,96746,2,1,2022,Oahu,9,89212,40811,68.099998,Kauai,0,81.622,1,463.3471713747172
4451,Kuliouou Trail,0,5268,96746,96746,2,1,2022,Oahu,10,89212,59339,88.400002,Kauai,0,118.678,1,493.6381271024795
4451,Lonomea,1,5268,96746,96746,2,1,2022,Kauai,11,89212,79758,89.5,Kauai,0,159.516,1,134.39432464026677
4451,Maakua Ridge Trail,0,5268,96746,96746,2,1,2022,Oahu,12,89212,83127,121.7,Kauai,0,166.254,1,532.5285229817978
4451,Manana Trail,0,5268,96746,96746,2,1,2022,Oahu,13,89212,45201,73.599998,Kauai,0,90.402,1,470.5242706647041
4451,Peacock Flats Campsite,0,5268,96746,96746,2,1,2022,Oahu,14,89212,104289,171.89999,Kauai,0,208.578,1,567.1257382835522
4451,Sugi Grove,1,5268,96746,96746,2,1,2022,Kauai,15,89212,90121,109,Kauai,0,180.242,1,151.3365296384749
4451,Waialae Cabin Campsite,0,5268,96746,96746,2,1,2022,Kauai,16,89212,62606,71.800003,Kauai,0,125.212,1,106.3529562981587
4451,Waikoali,0,5268,96746,96746,2,1,2022,Kauai,17,89212,91623,112.3,Kauai,0,183.246,1,153.7921112178736
4451,Waikolu,0,5268,96746,96746,2,1,2022,Molokai,18,89212,35294,53.299999,Kauai,0,70.588,1,597.5197305790625
4451,Waimano Trail,0,5268,96746,96746,2,1,2022,Oahu,19,89212,58384,93.800003,Kauai,0,116.768,1,492.0768219038605
4451,Waimanu Campsite,0,5268,96746,96746,2,1,2022,Hawaii,20,89212,118426,131.10001,Kauai,0,236.852,1,695.4440143166968
4451,Wiliwili,0,5268,96746,96746,2,1,2022,Kauai,21,89212,79757,89.5,Kauai,0,159.514,1,134.39268976571324
4451,Wiliwilinui Ridge Trail,0,5268,96746,96746,2,1,2022,Oahu,22,89212,55953,83.199997,Kauai,0,111.906,1,488.1024418642345
4452,Ainapo Cabin,0,5270,96778,96778,5,1.5,2022,Hawaii,1,39418,80983,110,Hawaii,0,161.966,1.5,89.23645699718443
4452,Hipalau,0,5270,96778,96778,5,1.5,2022,Kauai,2,39418,223782,252.5,Hawaii,0,447.564,1.5,634.1084297959732
4452,Kaluahaulu,0,5270,96778,96778,5,1.5,2022,Kauai,3,39418,223773,252.5,Hawaii,0,447.546,1.5,634.1001795692222
4452,Kamananui Trail,0,5270,96778,96778,5,1.5,2022,Oahu,4,39418,178813,214.39999,Hawaii,0,357.626,1.5,572.1901069286948
4452,Kaunala Trail,0,5270,96778,96778,5,1.5,2022,Oahu,5,39418,224446,263.39999,Hawaii,0,448.892,1.5,614.02150663175
4452,Kawaikoi,0,5270,96778,96778,5,1.5,2022,Kauai,6,39418,237131,282.29999,Hawaii,0,474.262,1.5,650.3453494513998
4452,Keanakolu Ranger & Bunkhouse Cabins,1,5270,96778,96778,5,1.5,2022,Hawaii,7,39418,117906,188.7,Hawaii,0,235.812,1.5,138.08347058901285
4452,Kuaokala Trail,0,5270,96778,96778,5,1.5,2022,Oahu,8,39418,230685,272,Hawaii,0,461.37,1.5,619.740747153902
4452,Kulanaahane Trail,0,5270,96778,96778,5,1.5,2022,Oahu,9,39418,178618,214.10001,Hawaii,0,357.236,1.5,572.011352015757
4452,Kuliouou Trail,0,5270,96778,96778,5,1.5,2022,Oahu,10,39418,197146,234.39999,Hawaii,0,394.292,1.5,588.9958188204423
4452,Lonomea,0,5270,96778,96778,5,1.5,2022,Kauai,11,39418,219313,246.10001,Hawaii,0,438.626,1.5,630.0117338681807
4452,Maakua Ridge Trail,0,5270,96778,96778,5,1.5,2022,Oahu,12,39418,220934,267.70001,Hawaii,0,441.868,1.5,610.8020848151451
4452,Manana Trail,0,5270,96778,96778,5,1.5,2022,Oahu,13,39418,183008,219.60001,Hawaii,0,366.016,1.5,576.0356292865131
4452,Peacock Flats Campsite,0,5270,96778,96778,5,1.5,2022,Oahu,14,39418,242096,317.89999,Hawaii,0,484.192,1.5,630.2011179822842
4452,Sugi Grove,0,5270,96778,96778,5,1.5,2022,Kauai,15,39418,231243,265.89999,Hawaii,0,462.486,1.5,640.9478677725361
4452,Waialae Cabin Campsite,0,5270,96778,96778,5,1.5,2022,Kauai,16,39418,203764,228.60001,Hawaii,0,407.528,1.5,615.75809211807
4452,Waikoali,0,5270,96778,96778,5,1.5,2022,Kauai,17,39418,232762,269.20001,Hawaii,0,465.524,1.5,642.3403227097294
4452,Waikolu,0,5270,96778,96778,5,1.5,2022,Molokai,18,39418,173101,199.3,Hawaii,0,346.202,1.5,612.8289094301044
4452,Waimano Trail,0,5270,96778,96778,5,1.5,2022,Oahu,19,39418,196191,239.8,Hawaii,0,392.382,1.5,588.1203780929771
4452,Waimanu Campsite,0,5270,96778,96778,5,1.5,2022,Hawaii,20,39418,122670,151.3,Hawaii,0,245.34,1.5,118.45059061586522
4452,Wiliwili,0,5270,96778,96778,5,1.5,2022,Kauai,21,39418,214162,236.5,Hawaii,0,428.324,1.5,625.2898540910362
4452,Wiliwilinui Ridge Trail,0,5270,96778,96778,5,1.5,2022,Oahu,22,39418,193760,229.2,Hawaii,0,387.52,1.5,585.8919001783512
4453,Ainapo Cabin,0,5271,96819,96819,2,1,2022,Hawaii,1,81727,123405,173.89999,Oahu,0,246.81,1,665.1805469713416
4453,Hipalau,0,5271,96819,96819,2,1,2022,Kauai,2,81727,81662,104.2,Oahu,0,163.324,1,513.0433173634946
4453,Kaluahaulu,0,5271,96819,96819,2,1,2022,Kauai,3,81727,81653,104.2,Oahu,0,163.306,1,513.0295751030898
4453,Kamananui Trail,0,5271,96819,96819,2,1,2022,Oahu,4,81727,7162,10,Oahu,0,14.324,1,14.935785446596558
4453,Kaunala Trail,0,5271,96819,96819,2,1,2022,Oahu,5,81727,61163,68.400002,Oahu,0,122.326,1,97.39087479337967
4453,Kawaikoi,0,5271,96819,96819,2,1,2022,Kauai,6,81727,95011,134,Oahu,0,190.022,1,536.0928100461647
4453,Keanakolu Ranger & Bunkhouse Cabins,0,5271,96819,96819,2,1,2022,Hawaii,7,81727,117726,181.7,Oahu,0,235.452,1,666.5091806558959
4453,Kuaokala Trail,0,5271,96819,96819,2,1,2022,Oahu,8,81727,66945,76.300003,Oahu,0,133.89,1,106.21951364456947
4453,Kulanaahane Trail,0,5271,96819,96819,2,1,2022,Oahu,9,81727,6967,9.6999998,Oahu,0,13.934,1,14.638036471158644
4453,Kuliouou Trail,0,5271,96819,96819,2,1,2022,Oahu,10,81727,22234,29.1,Oahu,0,44.468,1,37.94949087121306
4453,Lonomea,0,5271,96819,96819,2,1,2022,Kauai,11,81727,77193,97.800003,Oahu,0,154.386,1,506.2195216135867
4453,Maakua Ridge Trail,1,5271,96819,96819,2,1,2022,Oahu,12,81727,44710,61.700001,Oahu,0,89.42,1,72.26849585553367
4453,Manana Trail,0,5271,96819,96819,2,1,2022,Oahu,13,81727,20752,24.700001,Oahu,0,41.504,1,35.686598657884915
4453,Peacock Flats Campsite,0,5271,96819,96819,2,1,2022,Oahu,14,81727,78824,122.9,Oahu,0,157.648,1,124.35777046111798
4453,Sugi Grove,0,5271,96819,96819,2,1,2022,Kauai,15,81727,89123,117.6,Oahu,0,178.246,1,524.4356512390959
4453,Waialae Cabin Campsite,0,5271,96819,96819,2,1,2022,Kauai,16,81727,61644,80.300003,Oahu,0,123.288,1,482.4774763875144
4453,Waikoali,0,5271,96819,96819,2,1,2022,Kauai,17,81727,90642,120.9,Oahu,0,181.284,1,526.755039411866
4453,Waikolu,0,5271,96819,96819,2,1,2022,Molokai,18,81727,30981,51,Oahu,0,61.962,1,383.0436388284814
4453,Waimano Trail,0,5271,96819,96819,2,1,2022,Oahu,19,81727,22232,26.9,Oahu,0,44.464,1,37.94643703556753
4453,Waimanu Campsite,0,5271,96819,96819,2,1,2022,Hawaii,20,81727,114113,128.8,Oahu,0,228.226,1,644.9924265622694
4453,Wiliwili,0,5271,96819,96819,2,1,2022,Kauai,21,81727,72042,88.199997,Oahu,0,144.084,1,498.35436790855755
4453,Wiliwilinui Ridge Trail,0,5271,96819,96819,2,1,2022,Oahu,22,81727,19031,24.6,Oahu,0,38.062,1,33.05877308491749
4454,Ainapo Cabin,0,5274,96756,96756,4,2,2022,Hawaii,1,68889,126363,169.10001,Kauai,0,252.726,2,674.3996960050113
4454,Hipalau,0,5274,96756,96756,4,2,2022,Kauai,2,68889,47696,54.299999,Kauai,0,95.392,2,71.99631601275215
4454,Kaluahaulu,0,5274,96756,96756,4,2,2022,Kauai,3,68889,47704,54.299999,Kauai,0,95.408,2,72.00705004764193
4454,Kamananui Trail,0,5274,96756,96756,4,2,2022,Oahu,4,68889,39651,61.299999,Kauai,0,79.302,2,441.0722863296672
4454,Kaunala Trail,0,5274,96756,96756,4,2,2022,Oahu,5,68889,85284,110.3,Kauai,0,170.568,2,502.30056309522234
4454,Kawaikoi,1,5274,96756,96756,4,2,2022,Kauai,6,68889,64339,85.599998,Kauai,0,128.678,2,99.660467179871
4454,Keanakolu Ranger & Bunkhouse Cabins,0,5274,96756,96756,4,2,2022,Hawaii,7,68889,120684,176.89999,Kauai,0,241.368,2,686.7798729876424
4454,Kuaokala Trail,0,5274,96756,96756,4,2,2022,Oahu,8,68889,91523,118.9,Kauai,0,183.046,2,510.67176855487435
4454,Kulanaahane Trail,0,5274,96756,96756,4,2,2022,Oahu,9,68889,39456,61,Kauai,0,78.912,2,440.8106442292293
4454,Kuliouou Trail,0,5274,96756,96756,4,2,2022,Oahu,10,68889,57984,81.300003,Kauai,0,115.968,2,465.67066903391463
4454,Lonomea,0,5274,96756,96756,4,2,2022,Kauai,11,68889,47725,54.400002,Kauai,0,95.45,2,72.03522688922754
4454,Maakua Ridge Trail,0,5274,96756,96756,4,2,2022,Oahu,12,68889,81772,114.6,Kauai,0,163.544,2,497.5883217786175
4454,Manana Trail,0,5274,96756,96756,4,2,2022,Oahu,13,68889,43846,66.5,Kauai,0,87.692,2,446.70094587498534
4454,Peacock Flats Campsite,0,5274,96756,96756,4,2,2022,Oahu,14,68889,102934,164.8,Kauai,0,205.868,2,525.9825275707564
4454,Sugi Grove,0,5274,96756,96756,4,2,2022,Kauai,15,68889,58088,73.900002,Kauai,0,116.176,2,85.93982733455107
4454,Waialae Cabin Campsite,0,5274,96756,96756,4,2,2022,Kauai,16,68889,30572,36.599998,Kauai,0,61.144,2,49.02011433121979
4454,Waikoali,0,5274,96756,96756,4,2,2022,Kauai,17,68889,59590,77.199997,Kauai,0,119.18,2,87.95514238510361
4454,Waikolu,0,5274,96756,96756,4,2,2022,Molokai,18,68889,33939,46.200001,Kauai,0,67.878,2,572.7163203545401
4454,Waimano Trail,0,5274,96756,96756,4,2,2022,Oahu,19,68889,57029,86.699997,Kauai,0,114.058,2,464.38929361894947
4454,Waimanu Campsite,0,5274,96756,96756,4,2,2022,Hawaii,20,68889,117071,124,Kauai,0,234.142,2,649.9321144805543
4454,Wiliwili,0,5274,96756,96756,4,2,2022,Kauai,21,68889,47724,54.400002,Kauai,0,95.448,2,72.03388513486632
4454,Wiliwilinui Ridge Trail,0,5274,96756,96756,4,2,2022,Oahu,22,68889,54598,76.099998,Kauai,0,109.196,2,461.1274887668235
4456,Ainapo Cabin,0,5276,96782,96782,8,1,2022,Hawaii,1,93832,126061,178.2,Oahu,0,252.122,1,711.5850922230114
4456,Hipalau,0,5276,96782,96782,8,1,2022,Kauai,2,93832,84318,108.5,Oahu,0,168.636,1,550.7631652834334
4456,Kaluahaulu,0,5276,96782,96782,8,1,2022,Kauai,3,93832,84309,108.5,Oahu,0,168.618,1,550.7478517009133
4456,Kamananui Trail,0,5276,96782,96782,8,1,2022,Oahu,4,93832,13318,17,Oahu,0,26.636,1,26.66069911157496
4456,Kaunala Trail,0,5276,96782,96782,8,1,2022,Oahu,5,93832,50794,60.400002,Oahu,0,101.588,1,90.42645672573498
4456,Kawaikoi,0,5276,96782,96782,8,1,2022,Kauai,6,93832,97667,138.3,Oahu,0,195.334,1,576.1432778459114
4456,Keanakolu Ranger & Bunkhouse Cabins,0,5276,96782,96782,8,1,2022,Hawaii,7,93832,120382,186,Oahu,0,240.764,1,711.922221652758
4456,Kuaokala Trail,0,5276,96782,96782,8,1,2022,Oahu,8,93832,56576,68.400002,Oahu,0,113.152,1,100.26458274038632
4456,Kulanaahane Trail,0,5276,96782,96782,8,1,2022,Oahu,9,93832,13123,16.700001,Oahu,0,26.246,1,26.32890482363705
4456,Kuliouou Trail,0,5276,96782,96782,8,1,2022,Oahu,10,93832,35264,41.799999,Oahu,0,70.528,1,64.00201933252586
4456,Lonomea,0,5276,96782,96782,8,1,2022,Kauai,11,93832,79849,102.1,Oahu,0,159.698,1,543.159120807564
4456,Maakua Ridge Trail,0,5276,96782,96782,8,1,2022,Oahu,12,93832,56982,73.699997,Oahu,0,113.964,1,100.95539546296474
4456,Manana Trail,1,5276,96782,96782,8,1,2022,Oahu,13,93832,7545,13.1,Oahu,0,15.09,1,16.83788667944384
4456,Peacock Flats Campsite,0,5276,96782,96782,8,1,2022,Oahu,14,93832,68454,114.9,Oahu,0,136.908,1,120.47510864872746
4456,Sugi Grove,0,5276,96782,96782,8,1,2022,Kauai,15,93832,91779,121.9,Oahu,0,183.558,1,563.4581251926886
4456,Waialae Cabin Campsite,0,5276,96782,96782,8,1,2022,Kauai,16,93832,64300,84.599998,Oahu,0,128.6,1,516.7023547401457
4456,Waikoali,0,5276,96782,96782,8,1,2022,Kauai,17,93832,93298,125.2,Oahu,0,186.596,1,566.0427176202666
4456,Waikolu,0,5276,96782,96782,8,1,2022,Molokai,18,93832,33637,55.299999,Oahu,0,67.274,1,411.91502273399726
4456,Waimano Trail,0,5276,96782,96782,8,1,2022,Oahu,19,93832,9025,15.3,Oahu,0,18.05,1,19.356120249434152
4456,Waimanu Campsite,0,5276,96782,96782,8,1,2022,Hawaii,20,93832,116769,133.10001,Oahu,0,233.538,1,689.7746690254777
4456,Wiliwili,0,5276,96782,96782,8,1,2022,Kauai,21,93832,74698,92.5,Oahu,0,149.396,1,534.3946470784965
4456,Wiliwilinui Ridge Trail,0,5276,96782,96782,8,1,2022,Oahu,22,93832,32062,37.400002,Oahu,0,64.124,1,58.553786973668444
4459,Ainapo Cabin,0,5279,96712,96712,4,1,2022,Hawaii,1,96297,170537,238.3,Oahu,0,341.074,1,797.4664073609042
4459,Hipalau,0,5279,96712,96712,4,1,2022,Kauai,2,96297,128794,168.60001,Oahu,0,257.588,1,634.8759732819033
4459,Kaluahaulu,0,5279,96712,96712,4,1,2022,Kauai,3,96297,128785,168.60001,Oahu,0,257.57,1,634.8603397234215
4459,Kamananui Trail,0,5279,96712,96712,4,1,2022,Oahu,4,96297,56579,77.699997,Oahu,0,113.158,1,102.28123392654692
4459,Kaunala Trail,1,5279,96712,96712,4,1,2022,Oahu,5,96297,19083,43.599998,Oahu,0,38.166,1,37.148355167470164
4459,Kawaikoi,0,5279,96712,96712,4,1,2022,Kauai,6,96297,142143,198.39999,Oahu,0,284.286,1,660.7306813011119
4459,Keanakolu Ranger & Bunkhouse Cabins,0,5279,96712,96712,4,1,2022,Hawaii,7,96297,164858,246.10001,Oahu,0,329.716,1,797.60163195892
4459,Kuaokala Trail,0,5279,96712,96712,4,1,2022,Oahu,8,96297,85886,121.5,Oahu,0,171.772,1,153.18931152928485
4459,Kulanaahane Trail,0,5279,96712,96712,4,1,2022,Oahu,9,96297,56384,77.400002,Oahu,0,112.768,1,101.94250682610901
4459,Kuliouou Trail,0,5279,96712,96712,4,1,2022,Oahu,10,96297,78526,102.5,Oahu,0,157.052,1,140.40453481532057
4459,Lonomea,0,5279,96712,96712,4,1,2022,Kauai,11,96297,124325,162.2,Oahu,0,248.65,1,627.1130429646878
4459,Maakua Ridge Trail,0,5279,96712,96712,4,1,2022,Oahu,12,96297,37940,67.300003,Oahu,0,75.88,1,69.90413431084306
4459,Manana Trail,0,5279,96712,96712,4,1,2022,Oahu,13,96297,52440,75.400002,Oahu,0,104.88,1,95.09153408699552
4459,Peacock Flats Campsite,1,5279,96712,96712,4,1,2022,Oahu,14,96297,97764,168.10001,Oahu,0,195.528,1,173.82213460108755
4459,Sugi Grove,0,5279,96712,96712,4,1,2022,Kauai,15,96297,136255,182,Oahu,0,272.51,1,647.8361932632738
4459,Waialae Cabin Campsite,0,5279,96712,96712,4,1,2022,Kauai,16,96297,108776,144.7,Oahu,0,217.552,1,600.1034650943845
4459,Waikoali,0,5279,96712,96712,4,1,2022,Kauai,17,96297,137774,185.3,Oahu,0,275.548,1,650.4747905225825
4459,Waikolu,0,5279,96712,96712,4,1,2022,Molokai,18,96297,78113,115.4,Oahu,0,156.226,1,494.2259749872747
4459,Waimano Trail,0,5279,96712,96712,4,1,2022,Oahu,19,96297,53920,77.599998,Oahu,0,107.84,1,97.66238592621661
4459,Waimanu Campsite,0,5279,96712,96712,4,1,2022,Hawaii,20,96297,161245,193.2,Oahu,0,322.49,1,775.3256267595242
4459,Wiliwili,0,5279,96712,96712,4,1,2022,Kauai,21,96297,119174,152.60001,Oahu,0,238.348,1,618.1654363269662
4459,Wiliwilinui Ridge Trail,0,5279,96712,96712,4,1,2022,Oahu,22,96297,75323,98,Oahu,0,150.646,1,134.84072505787117
4461,Ainapo Cabin,0,5281,96707,96707,10,1,2022,Hawaii,1,105278,143258,191.2,Oahu,0,286.516,1,783.7284944584898
4461,Hipalau,0,5281,96707,96707,10,1,2022,Kauai,2,105278,101515,121.5,Oahu,0,203.03,1,614.6946678362195
4461,Kaluahaulu,0,5281,96707,96707,10,1,2022,Kauai,3,105278,101506,121.5,Oahu,0,203.012,1,614.6778684748531
