"site","mean_value","id","zip"
9,-6.3058299322923e-12,1040,96826
10,-6.3058299322923e-12,1040,96826
11,-6.3058299322923e-12,1040,96826
12,-6.3058299322923e-12,1040,96826
13,-6.3058299322923e-12,1040,96826
14,-6.3058299322923e-12,1040,96826
15,-6.3058299322923e-12,1040,96826
16,-6.3058299322923e-12,1040,96826
17,-6.3058299322923e-12,1040,96826
18,-83.9282969718901,1040,96826
19,-6.3058299322923e-12,1040,96826
20,-6.3058299322923e-12,1040,96826
21,-6.3058299322923e-12,1040,96826
22,-6.3058299322923e-12,1040,96826
23,-83.9282970111123,1040,96826
1,-1.50369790693124e-11,5396,96740
2,-1.50369790693124e-11,5396,96740
3,-1.50369790693124e-11,5396,96740
4,-1.50369790693124e-11,5396,96740
5,-1.50369790693124e-11,5396,96740
6,-1.50369790693124e-11,5396,96740
7,-1.50369790693124e-11,5396,96740
8,-6.06892347012957,5396,96740
9,-1.50369790693124e-11,5396,96740
10,-1.50369790693124e-11,5396,96740
11,-1.50369790693124e-11,5396,96740
12,-1.50369790693124e-11,5396,96740
13,-1.50369790693124e-11,5396,96740
14,-1.50369790693124e-11,5396,96740
15,-1.50369790693124e-11,5396,96740
16,-1.50369790693124e-11,5396,96740
17,-1.50369790693124e-11,5396,96740
18,-1.50369790693124e-11,5396,96740
19,-1.50369790693124e-11,5396,96740
20,-1.50369790693124e-11,5396,96740
21,-1.50369790693124e-11,5396,96740
22,-1.50369790693124e-11,5396,96740
23,-6.06892347012957,5396,96740
1,-3.8805107275645e-12,1051,96746
2,-3.8805107275645e-12,1051,96746
3,-3.8805107275645e-12,1051,96746
4,-3.8805107275645e-12,1051,96746
5,-3.8805107275645e-12,1051,96746
6,-24.0814574245965,1051,96746
7,-3.8805107275645e-12,1051,96746
8,-3.8805107275645e-12,1051,96746
9,-3.8805107275645e-12,1051,96746
10,-3.8805107275645e-12,1051,96746
11,-3.8805107275645e-12,1051,96746
12,-3.8805107275645e-12,1051,96746
13,-3.8805107275645e-12,1051,96746
14,-3.8805107275645e-12,1051,96746
15,-3.8805107275645e-12,1051,96746
16,-3.8805107275645e-12,1051,96746
17,-3.8805107275645e-12,1051,96746
18,-3.8805107275645e-12,1051,96746
19,-3.8805107275645e-12,1051,96746
20,-3.8805107275645e-12,1051,96746
21,-3.8805107275645e-12,1051,96746
22,-3.8805107275645e-12,1051,96746
23,-24.081457430262,1051,96746
1,-5.33570225040117e-12,1052,96740
2,-5.33570225040117e-12,1052,96740
3,-5.33570225040117e-12,1052,96740
4,-5.33570225040117e-12,1052,96740
5,-5.33570225040117e-12,1052,96740
6,-5.33570225040117e-12,1052,96740
7,-5.33570225040117e-12,1052,96740
8,-16.2113558766539,1052,96740
9,-5.33570225040117e-12,1052,96740
10,-5.33570225040117e-12,1052,96740
11,-5.33570225040117e-12,1052,96740
12,-5.33570225040117e-12,1052,96740
13,-5.33570225040117e-12,1052,96740
14,-19.9775845056002,1052,96740
15,-5.33570225040117e-12,1052,96740
16,-5.33570225040117e-12,1052,96740
17,-5.33570225040117e-12,1052,96740
18,-5.33570225040117e-12,1052,96740
19,-5.33570225040117e-12,1052,96740
20,-5.33570225040117e-12,1052,96740
21,-5.33570225040117e-12,1052,96740
22,-5.33570225040117e-12,1052,96740
23,-36.2173968414868,1052,96740
1,-1.94025536378225e-12,1060,96734
2,-1.94025536378225e-12,1060,96734
3,-1.94025536378225e-12,1060,96734
4,-1.94025536378225e-12,1060,96734
5,-1.94025536378225e-12,1060,96734
6,-1.94025536378225e-12,1060,96734
7,-1.94025536378225e-12,1060,96734
8,-1.94025536378225e-12,1060,96734
9,-1.94025536378225e-12,1060,96734
10,-1.94025536378225e-12,1060,96734
11,-1.94025536378225e-12,1060,96734
12,-1.94025536378225e-12,1060,96734
13,-1.94025536378225e-12,1060,96734
14,-34.6759934740946,1060,96734
15,-1.94025536378225e-12,1060,96734
16,-1.94025536378225e-12,1060,96734
17,-1.94025536378225e-12,1060,96734
18,-1.94025536378225e-12,1060,96734
19,-1.94025536378225e-12,1060,96734
20,-1.94025536378225e-12,1060,96734
21,-1.94025536378225e-12,1060,96734
22,-1.94025536378225e-12,1060,96734
23,-34.6759934740946,1060,96734
1,-7.27595761418343e-12,1063,96782
2,-7.27595761418343e-12,1063,96782
3,-7.27595761418343e-12,1063,96782
4,-7.27595761418343e-12,1063,96782
5,-7.27595761418343e-12,1063,96782
6,-7.27595761418343e-12,1063,96782
7,-7.27595761418343e-12,1063,96782
8,-7.27595761418343e-12,1063,96782
9,-7.27595761418343e-12,1063,96782
10,-7.27595761418343e-12,1063,96782
11,-7.27595761418343e-12,1063,96782
12,-7.27595761418343e-12,1063,96782
13,-7.27595761418343e-12,1063,96782
14,-84.3927308709176,1063,96782
15,-7.27595761418343e-12,1063,96782
16,-7.27595761418343e-12,1063,96782
17,-7.27595761418343e-12,1063,96782
18,-7.27595761418343e-12,1063,96782
19,-7.27595761418343e-12,1063,96782
20,-7.27595761418343e-12,1063,96782
21,-7.27595761418343e-12,1063,96782
22,-7.27595761418343e-12,1063,96782
23,-84.3927308709176,1063,96782
1,4.85063840945563e-13,5401,96712
2,4.85063840945563e-13,5401,96712
3,-29.0265088585909,5401,96712
4,4.85063840945563e-13,5401,96712
5,4.85063840945563e-13,5401,96712
6,4.85063840945563e-13,5401,96712
7,4.85063840945563e-13,5401,96712
8,4.85063840945563e-13,5401,96712
9,4.85063840945563e-13,5401,96712
10,4.85063840945563e-13,5401,96712
11,4.85063840945563e-13,5401,96712
12,4.85063840945563e-13,5401,96712
13,4.85063840945563e-13,5401,96712
14,4.85063840945563e-13,5401,96712
15,4.85063840945563e-13,5401,96712
16,4.85063840945563e-13,5401,96712
17,4.85063840945563e-13,5401,96712
18,4.85063840945563e-13,5401,96712
19,4.85063840945563e-13,5401,96712
20,4.85063840945563e-13,5401,96712
21,4.85063840945563e-13,5401,96712
22,4.85063840945563e-13,5401,96712
23,-29.0265088585909,5401,96712
1,-1.06714045008024e-11,1068,96749
2,-1.06714045008024e-11,1068,96749
3,-1.06714045008024e-11,1068,96749
4,-1.06714045008024e-11,1068,96749
5,-1.06714045008024e-11,1068,96749
6,-1.06714045008024e-11,1068,96749
7,-1.06714045008024e-11,1068,96749
8,-1.06714045008024e-11,1068,96749
9,-1.06714045008024e-11,1068,96749
10,-1.06714045008024e-11,1068,96749
11,-1.06714045008024e-11,1068,96749
12,-1.06714045008024e-11,1068,96749
13,-1.06714045008024e-11,1068,96749
14,-77.2862413266023,1068,96749
15,-1.06714045008024e-11,1068,96749
16,-1.06714045008024e-11,1068,96749
17,-1.06714045008024e-11,1068,96749
18,-1.06714045008024e-11,1068,96749
19,-1.06714045008024e-11,1068,96749
20,-1.06714045008024e-11,1068,96749
21,-1.06714045008024e-11,1068,96749
22,-1.06714045008024e-11,1068,96749
23,-77.2862413266911,1068,96749
1,-1.11564683417479e-11,1076,96746
2,-1.11564683417479e-11,1076,96746
3,-1.11564683417479e-11,1076,96746
4,-1.11564683417479e-11,1076,96746
5,-1.11564683417479e-11,1076,96746
6,-1.11564683417479e-11,1076,96746
7,-1.11564683417479e-11,1076,96746
8,-1.11564683417479e-11,1076,96746
9,-1.11564683417479e-11,1076,96746
10,-1.11564683417479e-11,1076,96746
11,-1.11564683417479e-11,1076,96746
12,-1.11564683417479e-11,1076,96746
13,-10.1614490047112,1076,96746
14,-1.11564683417479e-11,1076,96746
15,-1.11564683417479e-11,1076,96746
16,-1.11564683417479e-11,1076,96746
17,-1.11564683417479e-11,1076,96746
18,-1.11564683417479e-11,1076,96746
19,-1.11564683417479e-11,1076,96746
20,-1.11564683417479e-11,1076,96746
21,-1.11564683417479e-11,1076,96746
22,-1.11564683417479e-11,1076,96746
23,-10.1614490047112,1076,96746
1,-2.91038304567337e-12,5409,96714
2,-2.91038304567337e-12,5409,96714
3,-2.91038304567337e-12,5409,96714
4,-2.91038304567337e-12,5409,96714
5,-2.91038304567337e-12,5409,96714
6,-2.91038304567337e-12,5409,96714
7,-2.91038304567337e-12,5409,96714
8,-20.6130381498112,5409,96714
9,-2.91038304567337e-12,5409,96714
10,-2.91038304567337e-12,5409,96714
11,-2.91038304567337e-12,5409,96714
12,-2.91038304567337e-12,5409,96714
13,-2.91038304567337e-12,5409,96714
14,-2.91038304567337e-12,5409,96714
15,-2.91038304567337e-12,5409,96714
16,-2.91038304567337e-12,5409,96714
17,-2.91038304567337e-12,5409,96714
18,-2.91038304567337e-12,5409,96714
19,-2.91038304567337e-12,5409,96714
20,-2.91038304567337e-12,5409,96714
21,-2.91038304567337e-12,5409,96714
22,-2.91038304567337e-12,5409,96714
23,-20.6130381498112,5409,96714
1,-9.70127681891127e-13,1095,96785
2,-9.70127681891127e-13,1095,96785
3,-9.70127681891127e-13,1095,96785
4,-9.70127681891127e-13,1095,96785
5,-9.70127681891127e-13,1095,96785
6,-9.70127681891127e-13,1095,96785
7,-9.70127681891127e-13,1095,96785
8,-9.70127681891127e-13,1095,96785
9,-9.70127681891127e-13,1095,96785
10,-9.70127681891127e-13,1095,96785
11,-9.70127681891127e-13,1095,96785
12,-9.70127681891127e-13,1095,96785
13,-9.70127681891127e-13,1095,96785
14,-21.1107000113664,1095,96785
15,-9.70127681891127e-13,1095,96785
16,-9.70127681891127e-13,1095,96785
17,-9.70127681891127e-13,1095,96785
18,-9.70127681891127e-13,1095,96785
19,-9.70127681891127e-13,1095,96785
20,-9.70127681891127e-13,1095,96785
21,-9.70127681891127e-13,1095,96785
22,-9.70127681891127e-13,1095,96785
23,-21.1107000113664,1095,96785
1,1.94025536378225e-12,1113,96706
2,1.94025536378225e-12,1113,96706
3,1.94025536378225e-12,1113,96706
4,1.94025536378225e-12,1113,96706
5,1.94025536378225e-12,1113,96706
6,1.94025536378225e-12,1113,96706
7,1.94025536378225e-12,1113,96706
8,1.94025536378225e-12,1113,96706
9,1.94025536378225e-12,1113,96706
10,-4.77318275972211,1113,96706
11,1.94025536378225e-12,1113,96706
12,1.94025536378225e-12,1113,96706
13,1.94025536378225e-12,1113,96706
14,1.94025536378225e-12,1113,96706
15,1.94025536378225e-12,1113,96706
16,1.94025536378225e-12,1113,96706
17,1.94025536378225e-12,1113,96706
18,1.94025536378225e-12,1113,96706
19,1.94025536378225e-12,1113,96706
20,1.94025536378225e-12,1113,96706
21,1.94025536378225e-12,1113,96706
22,1.94025536378225e-12,1113,96706
23,-4.77318275972211,1113,96706
1,-1.01863406598568e-11,1121,96720
2,-1.01863406598568e-11,1121,96720
3,-1.01863406598568e-11,1121,96720
4,-1.01863406598568e-11,1121,96720
5,-1.01863406598568e-11,1121,96720
6,-1.01863406598568e-11,1121,96720
7,-1.01863406598568e-11,1121,96720
8,-1.01863406598568e-11,1121,96720
9,-1.01863406598568e-11,1121,96720
10,-1.01863406598568e-11,1121,96720
11,-1.01863406598568e-11,1121,96720
12,-1.01863406598568e-11,1121,96720
13,-1.01863406598568e-11,1121,96720
14,-1.01863406598568e-11,1121,96720
15,-1.01863406598568e-11,1121,96720
16,-1.01863406598568e-11,1121,96720
17,-21.6296332856366,1121,96720
18,-1.01863406598568e-11,1121,96720
19,-1.01863406598568e-11,1121,96720
20,-1.01863406598568e-11,1121,96720
21,-1.01863406598568e-11,1121,96720
22,-1.01863406598568e-11,1121,96720
23,-21.6296332917181,1121,96720
1,-9.70127681891127e-13,1124,96706
2,-9.70127681891127e-13,1124,96706
3,-9.70127681891127e-13,1124,96706
4,-9.70127681891127e-13,1124,96706
5,-9.70127681891127e-13,1124,96706
6,-9.70127681891127e-13,1124,96706
7,-9.70127681891127e-13,1124,96706
8,-9.70127681891127e-13,1124,96706
9,-9.70127681891127e-13,1124,96706
10,-9.70127681891127e-13,1124,96706
11,-9.70127681891127e-13,1124,96706
12,-9.70127681891127e-13,1124,96706
13,-9.70127681891127e-13,1124,96706
14,-21.1107000113664,1124,96706
15,-9.70127681891127e-13,1124,96706
16,-9.70127681891127e-13,1124,96706
17,-9.70127681891127e-13,1124,96706
18,-9.70127681891127e-13,1124,96706
19,-9.70127681891127e-13,1124,96706
20,-9.70127681891127e-13,1124,96706
21,-9.70127681891127e-13,1124,96706
22,-9.70127681891127e-13,1124,96706
23,-21.1107000113664,1124,96706
1,-4.36557456851005e-12,5423,96817
2,-4.36557456851005e-12,5423,96817
3,-4.36557456851005e-12,5423,96817
4,-4.36557456851005e-12,5423,96817
5,-4.36557456851005e-12,5423,96817
6,-4.36557456851005e-12,5423,96817
7,-4.36557456851005e-12,5423,96817
8,-4.36557456851005e-12,5423,96817
9,-4.36557456851005e-12,5423,96817
10,-4.36557456851005e-12,5423,96817
11,-4.36557456851005e-12,5423,96817
12,-4.36557456851005e-12,5423,96817
13,-4.36557456851005e-12,5423,96817
14,-22.9629324052512,5423,96817
15,-4.36557456851005e-12,5423,96817
16,-4.36557456851005e-12,5423,96817
17,-4.36557456851005e-12,5423,96817
18,-4.36557456851005e-12,5423,96817
19,-4.36557456851005e-12,5423,96817
20,-4.36557456851005e-12,5423,96817
21,-4.36557456851005e-12,5423,96817
22,-4.36557456851005e-12,5423,96817
23,-22.9629324079149,5423,96817
1,-3.8805107275645e-12,1162,96707
2,-3.8805107275645e-12,1162,96707
3,-3.8805107275645e-12,1162,96707
4,-3.8805107275645e-12,1162,96707
5,-3.8805107275645e-12,1162,96707
6,-3.8805107275645e-12,1162,96707
7,-3.8805107275645e-12,1162,96707
8,-3.8805107275645e-12,1162,96707
9,-3.8805107275645e-12,1162,96707
10,-3.8805107275645e-12,1162,96707
11,-3.8805107275645e-12,1162,96707
12,-3.8805107275645e-12,1162,96707
13,-3.8805107275645e-12,1162,96707
14,-21.8996368199378,1162,96707
15,-3.8805107275645e-12,1162,96707
16,-3.8805107275645e-12,1162,96707
17,-3.8805107275645e-12,1162,96707
18,-3.8805107275645e-12,1162,96707
19,-3.8805107275645e-12,1162,96707
20,-3.8805107275645e-12,1162,96707
21,-3.8805107275645e-12,1162,96707
22,-3.8805107275645e-12,1162,96707
23,-21.8996368199378,1162,96707
1,-1.94025536378225e-12,1173,96740
2,-1.94025536378225e-12,1173,96740
3,-1.94025536378225e-12,1173,96740
4,-1.94025536378225e-12,1173,96740
5,-1.94025536378225e-12,1173,96740
6,-25.4176179600293,1173,96740
7,-1.94025536378225e-12,1173,96740
8,-1.94025536378225e-12,1173,96740
9,-1.94025536378225e-12,1173,96740
10,-1.94025536378225e-12,1173,96740
11,-1.94025536378225e-12,1173,96740
12,-1.94025536378225e-12,1173,96740
13,-1.94025536378225e-12,1173,96740
14,-1.94025536378225e-12,1173,96740
15,-1.94025536378225e-12,1173,96740
16,-1.94025536378225e-12,1173,96740
17,-1.94025536378225e-12,1173,96740
18,-1.94025536378225e-12,1173,96740
19,-1.94025536378225e-12,1173,96740
20,-1.94025536378225e-12,1173,96740
21,-1.94025536378225e-12,1173,96740
22,-1.94025536378225e-12,1173,96740
23,-25.4176179652733,1173,96740
1,3.8805107275645e-12,1177,96789
2,3.8805107275645e-12,1177,96789
3,3.8805107275645e-12,1177,96789
4,3.8805107275645e-12,1177,96789
5,3.8805107275645e-12,1177,96789
6,3.8805107275645e-12,1177,96789
7,3.8805107275645e-12,1177,96789
8,3.8805107275645e-12,1177,96789
9,3.8805107275645e-12,1177,96789
10,3.8805107275645e-12,1177,96789
11,3.8805107275645e-12,1177,96789
12,3.8805107275645e-12,1177,96789
13,3.8805107275645e-12,1177,96789
14,3.8805107275645e-12,1177,96789
15,-152.294953432528,1177,96789
16,3.8805107275645e-12,1177,96789
17,3.8805107275645e-12,1177,96789
18,3.8805107275645e-12,1177,96789
19,3.8805107275645e-12,1177,96789
20,3.8805107275645e-12,1177,96789
21,3.8805107275645e-12,1177,96789
22,3.8805107275645e-12,1177,96789
23,-152.294953464025,1177,96789
1,-1.01863406598568e-11,1180,96707
2,-1.01863406598568e-11,1180,96707
3,-1.01863406598568e-11,1180,96707
4,-1.01863406598568e-11,1180,96707
5,-1.01863406598568e-11,1180,96707
6,-1.01863406598568e-11,1180,96707
7,-1.01863406598568e-11,1180,96707
8,-1.01863406598568e-11,1180,96707
9,-1.01863406598568e-11,1180,96707
10,-1.01863406598568e-11,1180,96707
11,-1.01863406598568e-11,1180,96707
12,-1.01863406598568e-11,1180,96707
13,-1.01863406598568e-11,1180,96707
14,-33.9319532831966,1180,96707
15,-1.01863406598568e-11,1180,96707
16,-1.01863406598568e-11,1180,96707
17,-1.01863406598568e-11,1180,96707
18,-1.01863406598568e-11,1180,96707
19,-1.01863406598568e-11,1180,96707
20,-1.01863406598568e-11,1180,96707
21,-1.01863406598568e-11,1180,96707
22,-1.01863406598568e-11,1180,96707
23,-33.9319532831966,1180,96707
1,-6.79089377323786e-12,1188,96734
2,-6.79089377323786e-12,1188,96734
3,-6.79089377323786e-12,1188,96734
4,-6.79089377323786e-12,1188,96734
5,-6.79089377323786e-12,1188,96734
6,-6.79089377323786e-12,1188,96734
7,-6.79089377323786e-12,1188,96734
8,-18.2242604128679,1188,96734
9,-6.79089377323786e-12,1188,96734
10,-6.79089377323786e-12,1188,96734
11,-6.79089377323786e-12,1188,96734
12,-6.79089377323786e-12,1188,96734
13,-6.79089377323786e-12,1188,96734
14,-6.79089377323786e-12,1188,96734
15,-6.79089377323786e-12,1188,96734
16,-6.79089377323786e-12,1188,96734
17,-6.79089377323786e-12,1188,96734
18,-6.79089377323786e-12,1188,96734
19,-6.79089377323786e-12,1188,96734
20,-6.79089377323786e-12,1188,96734
21,-6.79089377323786e-12,1188,96734
22,-6.79089377323786e-12,1188,96734
23,-18.2242604128679,1188,96734
1,-6.3058299322923e-12,5428,96744
2,-6.3058299322923e-12,5428,96744
3,-6.3058299322923e-12,5428,96744
4,-6.3058299322923e-12,5428,96744
5,-6.3058299322923e-12,5428,96744
6,-6.3058299322923e-12,5428,96744
7,-6.3058299322923e-12,5428,96744
8,-6.3058299322923e-12,5428,96744
9,-6.3058299322923e-12,5428,96744
10,-6.3058299322923e-12,5428,96744
11,-6.3058299322923e-12,5428,96744
12,-6.3058299322923e-12,5428,96744
13,-6.3058299322923e-12,5428,96744
14,-6.3058299322923e-12,5428,96744
15,-6.3058299322923e-12,5428,96744
16,-6.3058299322923e-12,5428,96744
17,-16.7020106223567,5428,96744
18,-6.3058299322923e-12,5428,96744
19,-6.3058299322923e-12,5428,96744
20,-6.3058299322923e-12,5428,96744
21,-6.3058299322923e-12,5428,96744
22,-6.3058299322923e-12,5428,96744
23,-16.7020106223567,5428,96744
1,-1.30967237055302e-11,1200,96818
2,-1.30967237055302e-11,1200,96818
3,-1.30967237055302e-11,1200,96818
4,-1.30967237055302e-11,1200,96818
5,-1.30967237055302e-11,1200,96818
6,-1.30967237055302e-11,1200,96818
7,-1.30967237055302e-11,1200,96818
8,-1.30967237055302e-11,1200,96818
9,-1.30967237055302e-11,1200,96818
10,-1.30967237055302e-11,1200,96818
11,-1.30967237055302e-11,1200,96818
12,-1.30967237055302e-11,1200,96818
13,-1.30967237055302e-11,1200,96818
14,-26.2945294578298,1200,96818
15,-1.30967237055302e-11,1200,96818
16,-1.30967237055302e-11,1200,96818
17,-1.30967237055302e-11,1200,96818
18,-1.30967237055302e-11,1200,96818
19,-1.30967237055302e-11,1200,96818
20,-1.30967237055302e-11,1200,96818
21,-1.30967237055302e-11,1200,96818
22,-1.30967237055302e-11,1200,96818
23,-26.2945294578298,1200,96818
1,-4.85063840945562e-12,1209,96766
2,-4.85063840945562e-12,1209,96766
3,-4.85063840945562e-12,1209,96766
4,-4.85063840945562e-12,1209,96766
5,-4.85063840945562e-12,1209,96766
6,-123.252945711681,1209,96766
7,-4.85063840945562e-12,1209,96766
8,-4.85063840945562e-12,1209,96766
9,-4.85063840945562e-12,1209,96766
10,-4.85063840945562e-12,1209,96766
11,-4.85063840945562e-12,1209,96766
12,-4.85063840945562e-12,1209,96766
13,-4.85063840945562e-12,1209,96766
14,-4.85063840945562e-12,1209,96766
15,-4.85063840945562e-12,1209,96766
16,-4.85063840945562e-12,1209,96766
17,-4.85063840945562e-12,1209,96766
18,-4.85063840945562e-12,1209,96766
19,-4.85063840945562e-12,1209,96766
20,-4.85063840945562e-12,1209,96766
21,-4.85063840945562e-12,1209,96766
22,-4.85063840945562e-12,1209,96766
23,-123.252945711681,1209,96766
1,-1.60071067512035e-11,1210,96813
2,-1.60071067512035e-11,1210,96813
3,-1.60071067512035e-11,1210,96813
4,-1.60071067512035e-11,1210,96813
5,-1.60071067512035e-11,1210,96813
6,-1.60071067512035e-11,1210,96813
7,-1.60071067512035e-11,1210,96813
8,-1.60071067512035e-11,1210,96813
9,-1.60071067512035e-11,1210,96813
10,-1.60071067512035e-11,1210,96813
11,-1.60071067512035e-11,1210,96813
12,-1.60071067512035e-11,1210,96813
13,-1.60071067512035e-11,1210,96813
14,-26.2325059965103,1210,96813
15,-1.60071067512035e-11,1210,96813
16,-1.60071067512035e-11,1210,96813
17,-1.60071067512035e-11,1210,96813
18,-1.60071067512035e-11,1210,96813
19,-1.60071067512035e-11,1210,96813
20,-1.60071067512035e-11,1210,96813
21,-1.60071067512035e-11,1210,96813
22,-1.60071067512035e-11,1210,96813
23,-26.2325059965103,1210,96813
1,-1.94025536378225e-12,1217,96822
2,-1.94025536378225e-12,1217,96822
3,-1.94025536378225e-12,1217,96822
4,-1.94025536378225e-12,1217,96822
5,-1.94025536378225e-12,1217,96822
6,-1.94025536378225e-12,1217,96822
7,-1.94025536378225e-12,1217,96822
8,-1.94025536378225e-12,1217,96822
9,-1.94025536378225e-12,1217,96822
10,-1.94025536378225e-12,1217,96822
11,-1.94025536378225e-12,1217,96822
12,-1.94025536378225e-12,1217,96822
13,-1.94025536378225e-12,1217,96822
14,-34.6759934740946,1217,96822
15,-1.94025536378225e-12,1217,96822
16,-1.94025536378225e-12,1217,96822
17,-1.94025536378225e-12,1217,96822
18,-1.94025536378225e-12,1217,96822
