"site","mean_value","id","zip"
21,-1.45519152283668e-12,5425,96743
22,-25.7253950899176,5425,96743
1,1.01863406598568e-11,1081,96817
2,1.01863406598568e-11,1081,96817
3,1.01863406598568e-11,1081,96817
4,1.01863406598568e-11,1081,96817
5,1.01863406598568e-11,1081,96817
6,1.01863406598568e-11,1081,96817
7,1.01863406598568e-11,1081,96817
8,1.01863406598568e-11,1081,96817
9,1.01863406598568e-11,1081,96817
10,1.01863406598568e-11,1081,96817
11,1.01863406598568e-11,1081,96817
12,1.01863406598568e-11,1081,96817
13,1.01863406598568e-11,1081,96817
14,1.01863406598568e-11,1081,96817
15,1.01863406598568e-11,1081,96817
16,1.01863406598568e-11,1081,96817
17,1.01863406598568e-11,1081,96817
18,1.01863406598568e-11,1081,96817
19,-130.377182124733,1081,96817
20,1.01863406598568e-11,1081,96817
21,1.01863406598568e-11,1081,96817
22,-130.377182124733,1081,96817
1,2.42531920472781e-12,1196,96734
2,2.42531920472781e-12,1196,96734
3,2.42531920472781e-12,1196,96734
4,2.42531920472781e-12,1196,96734
5,2.42531920472781e-12,1196,96734
6,2.42531920472781e-12,1196,96734
7,2.42531920472781e-12,1196,96734
8,2.42531920472781e-12,1196,96734
9,2.42531920472781e-12,1196,96734
10,2.42531920472781e-12,1196,96734
11,2.42531920472781e-12,1196,96734
12,2.42531920472781e-12,1196,96734
13,2.42531920472781e-12,1196,96734
14,2.42531920472781e-12,1196,96734
15,2.42531920472781e-12,1196,96734
16,2.42531920472781e-12,1196,96734
17,2.42531920472781e-12,1196,96734
18,2.42531920472781e-12,1196,96734
19,-175.557828333913,1196,96734
20,2.42531920472781e-12,1196,96734
21,2.42531920472781e-12,1196,96734
22,-175.557828430407,1196,96734
1,2.42531920472781e-12,1197,96822
2,2.42531920472781e-12,1197,96822
3,2.42531920472781e-12,1197,96822
4,-4.94416748033109,1197,96822
5,2.42531920472781e-12,1197,96822
6,2.42531920472781e-12,1197,96822
7,2.42531920472781e-12,1197,96822
8,2.42531920472781e-12,1197,96822
9,2.42531920472781e-12,1197,96822
10,2.42531920472781e-12,1197,96822
11,2.42531920472781e-12,1197,96822
12,2.42531920472781e-12,1197,96822
13,2.42531920472781e-12,1197,96822
14,2.42531920472781e-12,1197,96822
15,2.42531920472781e-12,1197,96822
16,2.42531920472781e-12,1197,96822
17,2.42531920472781e-12,1197,96822
18,2.42531920472781e-12,1197,96822
19,2.42531920472781e-12,1197,96822
20,2.42531920472781e-12,1197,96822
21,2.42531920472781e-12,1197,96822
22,-4.94416748033109,1197,96822
1,9.70127681891123e-12,1198,96734
2,9.70127681891123e-12,1198,96734
3,9.70127681891123e-12,1198,96734
4,9.70127681891123e-12,1198,96734
5,9.70127681891123e-12,1198,96734
6,9.70127681891123e-12,1198,96734
7,9.70127681891123e-12,1198,96734
8,-28.2547543803565,1198,96734
9,9.70127681891123e-12,1198,96734
10,9.70127681891123e-12,1198,96734
11,9.70127681891123e-12,1198,96734
12,9.70127681891123e-12,1198,96734
13,9.70127681891123e-12,1198,96734
14,9.70127681891123e-12,1198,96734
15,9.70127681891123e-12,1198,96734
16,9.70127681891123e-12,1198,96734
17,9.70127681891123e-12,1198,96734
18,9.70127681891123e-12,1198,96734
19,9.70127681891123e-12,1198,96734
20,9.70127681891123e-12,1198,96734
21,9.70127681891123e-12,1198,96734
22,-28.2547543803565,1198,96734
1,-1.45519152283668e-12,1199,96740
2,-1.45519152283668e-12,1199,96740
3,-1.45519152283668e-12,1199,96740
4,-1.45519152283668e-12,1199,96740
5,-1.45519152283668e-12,1199,96740
6,-1.45519152283668e-12,1199,96740
7,-1.45519152283668e-12,1199,96740
8,-1.45519152283668e-12,1199,96740
9,-1.45519152283668e-12,1199,96740
10,-1.45519152283668e-12,1199,96740
11,-1.45519152283668e-12,1199,96740
12,-1.45519152283668e-12,1199,96740
13,-1.45519152283668e-12,1199,96740
14,-1.45519152283668e-12,1199,96740
15,-1.45519152283668e-12,1199,96740
16,-1.45519152283668e-12,1199,96740
17,-1.45519152283668e-12,1199,96740
18,-1.45519152283668e-12,1199,96740
19,-25.7253950899176,1199,96740
20,-1.45519152283668e-12,1199,96740
21,-1.45519152283668e-12,1199,96740
22,-25.7253950899176,1199,96740
1,3.39544688661893e-12,1201,96725
2,3.39544688661893e-12,1201,96725
3,3.39544688661893e-12,1201,96725
4,3.39544688661893e-12,1201,96725
5,3.39544688661893e-12,1201,96725
6,-132.577194029693,1201,96725
7,3.39544688661893e-12,1201,96725
8,3.39544688661893e-12,1201,96725
9,3.39544688661893e-12,1201,96725
10,3.39544688661893e-12,1201,96725
11,3.39544688661893e-12,1201,96725
12,3.39544688661893e-12,1201,96725
13,3.39544688661893e-12,1201,96725
14,3.39544688661893e-12,1201,96725
15,3.39544688661893e-12,1201,96725
16,3.39544688661893e-12,1201,96725
17,3.39544688661893e-12,1201,96725
18,3.39544688661893e-12,1201,96725
19,3.39544688661893e-12,1201,96725
20,3.39544688661893e-12,1201,96725
21,3.39544688661893e-12,1201,96725
22,-132.577194029693,1201,96725
1,3.88051072756449e-12,1202,96817
2,3.88051072756449e-12,1202,96817
3,3.88051072756449e-12,1202,96817
4,3.88051072756449e-12,1202,96817
5,3.88051072756449e-12,1202,96817
6,3.88051072756449e-12,1202,96817
7,3.88051072756449e-12,1202,96817
8,3.88051072756449e-12,1202,96817
9,3.88051072756449e-12,1202,96817
10,3.88051072756449e-12,1202,96817
11,3.88051072756449e-12,1202,96817
12,3.88051072756449e-12,1202,96817
13,-23.0707426380492,1202,96817
14,3.88051072756449e-12,1202,96817
15,3.88051072756449e-12,1202,96817
16,3.88051072756449e-12,1202,96817
17,3.88051072756449e-12,1202,96817
18,3.88051072756449e-12,1202,96817
19,3.88051072756449e-12,1202,96817
20,3.88051072756449e-12,1202,96817
21,3.88051072756449e-12,1202,96817
22,-23.0707426380492,1202,96817
1,1.64921705921491e-11,1204,96778
2,1.64921705921491e-11,1204,96778
3,1.64921705921491e-11,1204,96778
4,1.64921705921491e-11,1204,96778
5,1.64921705921491e-11,1204,96778
6,-37.1644954557987,1204,96778
7,1.64921705921491e-11,1204,96778
8,1.64921705921491e-11,1204,96778
9,1.64921705921491e-11,1204,96778
10,1.64921705921491e-11,1204,96778
11,1.64921705921491e-11,1204,96778
12,1.64921705921491e-11,1204,96778
13,1.64921705921491e-11,1204,96778
14,1.64921705921491e-11,1204,96778
15,1.64921705921491e-11,1204,96778
16,1.64921705921491e-11,1204,96778
17,1.64921705921491e-11,1204,96778
18,1.64921705921491e-11,1204,96778
19,1.64921705921491e-11,1204,96778
20,1.64921705921491e-11,1204,96778
21,1.64921705921491e-11,1204,96778
22,-37.1644954557987,1204,96778
1,7.27595761418343e-12,1208,96746
2,7.27595761418343e-12,1208,96746
3,7.27595761418343e-12,1208,96746
4,7.27595761418343e-12,1208,96746
5,7.27595761418343e-12,1208,96746
6,7.27595761418343e-12,1208,96746
7,7.27595761418343e-12,1208,96746
8,-28.7956065602033,1208,96746
9,7.27595761418343e-12,1208,96746
10,7.27595761418343e-12,1208,96746
11,7.27595761418343e-12,1208,96746
12,7.27595761418343e-12,1208,96746
13,7.27595761418343e-12,1208,96746
14,7.27595761418343e-12,1208,96746
15,7.27595761418343e-12,1208,96746
16,7.27595761418343e-12,1208,96746
17,7.27595761418343e-12,1208,96746
18,7.27595761418343e-12,1208,96746
19,7.27595761418343e-12,1208,96746
20,7.27595761418343e-12,1208,96746
21,7.27595761418343e-12,1208,96746
22,-28.7956065602033,1208,96746
1,9.70127681891125e-13,1212,96741
2,9.70127681891125e-13,1212,96741
3,9.70127681891125e-13,1212,96741
4,9.70127681891125e-13,1212,96741
5,9.70127681891125e-13,1212,96741
6,9.70127681891125e-13,1212,96741
7,9.70127681891125e-13,1212,96741
8,9.70127681891125e-13,1212,96741
9,9.70127681891125e-13,1212,96741
10,9.70127681891125e-13,1212,96741
11,9.70127681891125e-13,1212,96741
12,9.70127681891125e-13,1212,96741
13,-36.8737349988422,1212,96741
14,9.70127681891125e-13,1212,96741
15,9.70127681891125e-13,1212,96741
16,9.70127681891125e-13,1212,96741
17,9.70127681891125e-13,1212,96741
18,9.70127681891125e-13,1212,96741
19,9.70127681891125e-13,1212,96741
20,9.70127681891125e-13,1212,96741
21,9.70127681891125e-13,1212,96741
22,-36.8737349988422,1212,96741
1,6.79089377323786e-12,1216,96740
2,6.79089377323786e-12,1216,96740
3,6.79089377323786e-12,1216,96740
4,6.79089377323786e-12,1216,96740
5,6.79089377323786e-12,1216,96740
6,6.79089377323786e-12,1216,96740
7,-32.8622175121107,1216,96740
8,6.79089377323786e-12,1216,96740
9,6.79089377323786e-12,1216,96740
10,6.79089377323786e-12,1216,96740
11,6.79089377323786e-12,1216,96740
12,6.79089377323786e-12,1216,96740
13,6.79089377323786e-12,1216,96740
14,6.79089377323786e-12,1216,96740
15,6.79089377323786e-12,1216,96740
16,6.79089377323786e-12,1216,96740
17,6.79089377323786e-12,1216,96740
18,6.79089377323786e-12,1216,96740
19,6.79089377323786e-12,1216,96740
20,6.79089377323786e-12,1216,96740
21,6.79089377323786e-12,1216,96740
22,-32.8622175163919,1216,96740
1,1.69772344330947e-12,1218,96814
2,1.69772344330947e-12,1218,96814
3,1.69772344330947e-12,1218,96814
4,1.69772344330947e-12,1218,96814
5,1.69772344330947e-12,1218,96814
6,1.69772344330947e-12,1218,96814
7,1.69772344330947e-12,1218,96814
8,1.69772344330947e-12,1218,96814
9,1.69772344330947e-12,1218,96814
10,1.69772344330947e-12,1218,96814
11,1.69772344330947e-12,1218,96814
12,1.69772344330947e-12,1218,96814
13,-19.2330763726997,1218,96814
14,1.69772344330947e-12,1218,96814
15,1.69772344330947e-12,1218,96814
16,1.69772344330947e-12,1218,96814
17,1.69772344330947e-12,1218,96814
18,1.69772344330947e-12,1218,96814
19,1.69772344330947e-12,1218,96814
20,1.69772344330947e-12,1218,96814
21,1.69772344330947e-12,1218,96814
22,-19.2330763726997,1218,96814
1,7.76102145512899e-12,5432,96744
2,7.76102145512899e-12,5432,96744
3,7.76102145512899e-12,5432,96744
4,7.76102145512899e-12,5432,96744
5,7.76102145512899e-12,5432,96744
6,7.76102145512899e-12,5432,96744
7,7.76102145512899e-12,5432,96744
8,7.76102145512899e-12,5432,96744
9,7.76102145512899e-12,5432,96744
10,7.76102145512899e-12,5432,96744
11,-103.563257705413,5432,96744
12,7.76102145512899e-12,5432,96744
13,7.76102145512899e-12,5432,96744
14,7.76102145512899e-12,5432,96744
15,7.76102145512899e-12,5432,96744
16,7.76102145512899e-12,5432,96744
17,7.76102145512899e-12,5432,96744
18,7.76102145512899e-12,5432,96744
19,7.76102145512899e-12,5432,96744
20,7.76102145512899e-12,5432,96744
21,7.76102145512899e-12,5432,96744
22,-103.5632578449,5432,96744
1,-24.4475455976703,1221,96755
2,6.79089377323786e-12,1221,96755
3,6.79089377323786e-12,1221,96755
4,6.79089377323786e-12,1221,96755
5,6.79089377323786e-12,1221,96755
6,6.79089377323786e-12,1221,96755
7,6.79089377323786e-12,1221,96755
8,6.79089377323786e-12,1221,96755
9,6.79089377323786e-12,1221,96755
10,6.79089377323786e-12,1221,96755
11,6.79089377323786e-12,1221,96755
12,6.79089377323786e-12,1221,96755
13,6.79089377323786e-12,1221,96755
14,6.79089377323786e-12,1221,96755
15,6.79089377323786e-12,1221,96755
16,6.79089377323786e-12,1221,96755
17,6.79089377323786e-12,1221,96755
18,6.79089377323786e-12,1221,96755
19,6.79089377323786e-12,1221,96755
20,6.79089377323786e-12,1221,96755
21,6.79089377323786e-12,1221,96755
22,-24.4475456025192,1221,96755
1,5.82076609134674e-12,1223,96825
2,5.82076609134674e-12,1223,96825
3,5.82076609134674e-12,1223,96825
4,5.82076609134674e-12,1223,96825
5,5.82076609134674e-12,1223,96825
6,5.82076609134674e-12,1223,96825
7,5.82076609134674e-12,1223,96825
8,5.82076609134674e-12,1223,96825
9,5.82076609134674e-12,1223,96825
10,5.82076609134674e-12,1223,96825
11,5.82076609134674e-12,1223,96825
12,5.82076609134674e-12,1223,96825
13,-205.664837420436,1223,96825
14,5.82076609134674e-12,1223,96825
15,5.82076609134674e-12,1223,96825
16,5.82076609134674e-12,1223,96825
17,5.82076609134674e-12,1223,96825
18,5.82076609134674e-12,1223,96825
19,5.82076609134674e-12,1223,96825
20,5.82076609134674e-12,1223,96825
21,5.82076609134674e-12,1223,96825
22,-205.664837420436,1223,96825
1,9.70127681891123e-12,1225,96720
2,9.70127681891123e-12,1225,96720
3,9.70127681891123e-12,1225,96720
4,9.70127681891123e-12,1225,96720
5,9.70127681891123e-12,1225,96720
6,9.70127681891123e-12,1225,96720
7,9.70127681891123e-12,1225,96720
8,9.70127681891123e-12,1225,96720
9,9.70127681891123e-12,1225,96720
10,9.70127681891123e-12,1225,96720
11,9.70127681891123e-12,1225,96720
12,9.70127681891123e-12,1225,96720
13,-26.7436711112488,1225,96720
14,9.70127681891123e-12,1225,96720
15,9.70127681891123e-12,1225,96720
16,9.70127681891123e-12,1225,96720
17,9.70127681891123e-12,1225,96720
18,9.70127681891123e-12,1225,96720
19,9.70127681891123e-12,1225,96720
20,9.70127681891123e-12,1225,96720
21,9.70127681891123e-12,1225,96720
22,-26.7436711112488,1225,96720
1,9.70127681891123e-12,1226,96785
2,9.70127681891123e-12,1226,96785
3,9.70127681891123e-12,1226,96785
4,9.70127681891123e-12,1226,96785
5,9.70127681891123e-12,1226,96785
6,9.70127681891123e-12,1226,96785
7,9.70127681891123e-12,1226,96785
8,-28.2547543803565,1226,96785
9,9.70127681891123e-12,1226,96785
10,9.70127681891123e-12,1226,96785
11,9.70127681891123e-12,1226,96785
12,9.70127681891123e-12,1226,96785
13,9.70127681891123e-12,1226,96785
14,9.70127681891123e-12,1226,96785
15,9.70127681891123e-12,1226,96785
16,9.70127681891123e-12,1226,96785
17,9.70127681891123e-12,1226,96785
18,9.70127681891123e-12,1226,96785
19,9.70127681891123e-12,1226,96785
20,9.70127681891123e-12,1226,96785
21,9.70127681891123e-12,1226,96785
22,-28.2547543803565,1226,96785
1,2.91038304567338e-12,1228,96813
2,2.91038304567338e-12,1228,96813
3,2.91038304567338e-12,1228,96813
4,2.91038304567338e-12,1228,96813
5,2.91038304567338e-12,1228,96813
6,2.91038304567338e-12,1228,96813
7,2.91038304567338e-12,1228,96813
8,2.91038304567338e-12,1228,96813
9,2.91038304567338e-12,1228,96813
10,2.91038304567338e-12,1228,96813
11,2.91038304567338e-12,1228,96813
12,2.91038304567338e-12,1228,96813
13,2.91038304567338e-12,1228,96813
14,2.91038304567338e-12,1228,96813
15,2.91038304567338e-12,1228,96813
16,2.91038304567338e-12,1228,96813
17,2.91038304567338e-12,1228,96813
18,2.91038304567338e-12,1228,96813
19,2.91038304567338e-12,1228,96813
20,2.91038304567338e-12,1228,96813
21,-8.34441501615802,1228,96813
22,-8.34441501615802,1228,96813
1,-2.42531920472781e-12,1230,96754
2,-2.42531920472781e-12,1230,96754
3,-2.42531920472781e-12,1230,96754
4,-2.42531920472781e-12,1230,96754
5,-2.42531920472781e-12,1230,96754
6,-2.42531920472781e-12,1230,96754
7,-2.42531920472781e-12,1230,96754
8,-2.42531920472781e-12,1230,96754
9,-2.42531920472781e-12,1230,96754
10,-2.42531920472781e-12,1230,96754
11,-2.42531920472781e-12,1230,96754
12,-2.42531920472781e-12,1230,96754
13,-2.42531920472781e-12,1230,96754
14,-2.42531920472781e-12,1230,96754
15,-2.42531920472781e-12,1230,96754
16,-2.42531920472781e-12,1230,96754
17,-2.42531920472781e-12,1230,96754
18,-2.42531920472781e-12,1230,96754
19,-142.83659251818,1230,96754
20,-2.42531920472781e-12,1230,96754
21,-2.42531920472781e-12,1230,96754
22,-142.836592608109,1230,96754
1,0,1236,96814
2,0,1236,96814
3,0,1236,96814
4,0,1236,96814
5,0,1236,96814
6,0,1236,96814
7,-25.7881661343551,1236,96814
8,0,1236,96814
9,0,1236,96814
10,0,1236,96814
11,0,1236,96814
12,0,1236,96814
13,0,1236,96814
14,0,1236,96814
15,0,1236,96814
16,0,1236,96814
17,0,1236,96814
18,0,1236,96814
19,0,1236,96814
20,0,1236,96814
21,0,1236,96814
22,-25.7881661343551,1236,96814
1,1.2126596023639e-11,1238,96740
2,1.2126596023639e-11,1238,96740
3,1.2126596023639e-11,1238,96740
4,1.2126596023639e-11,1238,96740
5,1.2126596023639e-11,1238,96740
6,1.2126596023639e-11,1238,96740
7,1.2126596023639e-11,1238,96740
8,1.2126596023639e-11,1238,96740
9,1.2126596023639e-11,1238,96740
10,1.2126596023639e-11,1238,96740
11,1.2126596023639e-11,1238,96740
12,1.2126596023639e-11,1238,96740
13,1.2126596023639e-11,1238,96740
14,1.2126596023639e-11,1238,96740
15,1.2126596023639e-11,1238,96740
16,1.2126596023639e-11,1238,96740
17,1.2126596023639e-11,1238,96740
18,1.2126596023639e-11,1238,96740
19,-21.4262252727305,1238,96740
20,1.2126596023639e-11,1238,96740
21,1.2126596023639e-11,1238,96740
22,-21.4262252727305,1238,96740
1,-3.39544688661893e-12,1239,96815
2,-3.39544688661893e-12,1239,96815
3,-3.39544688661893e-12,1239,96815
4,-3.39544688661893e-12,1239,96815
5,-3.39544688661893e-12,1239,96815
6,-3.39544688661893e-12,1239,96815
7,-3.39544688661893e-12,1239,96815
8,-3.39544688661893e-12,1239,96815
9,-3.39544688661893e-12,1239,96815
10,-3.39544688661893e-12,1239,96815
11,-3.39544688661893e-12,1239,96815
12,-3.39544688661893e-12,1239,96815
13,-21.0565223969975,1239,96815
14,-3.39544688661893e-12,1239,96815
15,-3.39544688661893e-12,1239,96815
16,-3.39544688661893e-12,1239,96815
17,-3.39544688661893e-12,1239,96815
18,-3.39544688661893e-12,1239,96815
19,-3.39544688661893e-12,1239,96815
20,-3.39544688661893e-12,1239,96815
21,-3.39544688661893e-12,1239,96815
22,-21.0565223969975,1239,96815
1,-3.39544688661893e-12,5435,96778
2,-3.39544688661893e-12,5435,96778
3,-3.39544688661893e-12,5435,96778
4,-3.39544688661893e-12,5435,96778
5,-3.39544688661893e-12,5435,96778
6,-3.39544688661893e-12,5435,96778
7,-3.39544688661893e-12,5435,96778
8,-3.39544688661893e-12,5435,96778
9,-3.39544688661893e-12,5435,96778
10,-3.39544688661893e-12,5435,96778
11,-3.39544688661893e-12,5435,96778
12,-3.39544688661893e-12,5435,96778
13,-3.39544688661893e-12,5435,96778
14,-3.39544688661893e-12,5435,96778
15,-3.39544688661893e-12,5435,96778
16,-3.39544688661893e-12,5435,96778
17,-3.39544688661893e-12,5435,96778
18,-3.39544688661893e-12,5435,96778
19,-27.4208750305154,5435,96778
20,-3.39544688661893e-12,5435,96778
21,-3.39544688661893e-12,5435,96778
22,-27.4208750305154,5435,96778
1,-9.70127681891123e-12,1240,96816
2,-9.70127681891123e-12,1240,96816
3,-9.70127681891123e-12,1240,96816
4,-9.70127681891123e-12,1240,96816
5,-9.70127681891123e-12,1240,96816
6,-9.70127681891123e-12,1240,96816
7,-9.70127681891123e-12,1240,96816
8,-9.70127681891123e-12,1240,96816
9,-9.70127681891123e-12,1240,96816
10,-9.70127681891123e-12,1240,96816
11,-9.70127681891123e-12,1240,96816
12,-9.70127681891123e-12,1240,96816
13,-24.3565906542153,1240,96816
14,-9.70127681891123e-12,1240,96816
15,-9.70127681891123e-12,1240,96816
16,-9.70127681891123e-12,1240,96816
17,-9.70127681891123e-12,1240,96816
18,-9.70127681891123e-12,1240,96816
19,-9.70127681891123e-12,1240,96816
20,-9.70127681891123e-12,1240,96816
21,-9.70127681891123e-12,1240,96816
22,-24.3565906555377,1240,96816
1,6.3058299322923e-12,1242,96740
2,6.3058299322923e-12,1242,96740
3,6.3058299322923e-12,1242,96740
4,6.3058299322923e-12,1242,96740
5,6.3058299322923e-12,1242,96740
6,6.3058299322923e-12,1242,96740
7,6.3058299322923e-12,1242,96740
8,6.3058299322923e-12,1242,96740
9,6.3058299322923e-12,1242,96740
10,6.3058299322923e-12,1242,96740
11,6.3058299322923e-12,1242,96740
12,6.3058299322923e-12,1242,96740
13,6.3058299322923e-12,1242,96740
14,-24.2061623878879,1242,96740
15,6.3058299322923e-12,1242,96740
16,6.3058299322923e-12,1242,96740
17,6.3058299322923e-12,1242,96740
18,6.3058299322923e-12,1242,96740
19,6.3058299322923e-12,1242,96740
20,6.3058299322923e-12,1242,96740
21,6.3058299322923e-12,1242,96740
22,-24.2061623878879,1242,96740
1,-9.70127681891124e-13,1244,96746
2,-9.70127681891124e-13,1244,96746
3,-9.70127681891124e-13,1244,96746
4,-9.70127681891124e-13,1244,96746
5,-9.70127681891124e-13,1244,96746
6,-9.70127681891124e-13,1244,96746
7,-9.70127681891124e-13,1244,96746
8,-9.70127681891124e-13,1244,96746
9,-9.70127681891124e-13,1244,96746
10,-9.70127681891124e-13,1244,96746
11,-9.70127681891124e-13,1244,96746
12,-9.70127681891124e-13,1244,96746
13,-9.70127681891124e-13,1244,96746
14,-9.70127681891124e-13,1244,96746
15,-9.70127681891124e-13,1244,96746
16,-9.70127681891124e-13,1244,96746
17,-9.70127681891124e-13,1244,96746
18,-9.70127681891124e-13,1244,96746
19,-32.4507803828359,1244,96746
20,-9.70127681891124e-13,1244,96746
21,-9.70127681891124e-13,1244,96746
22,-32.4507803828359,1244,96746
1,2.66785112520059e-12,1246,96738
2,2.66785112520059e-12,1246,96738
3,2.66785112520059e-12,1246,96738
4,2.66785112520059e-12,1246,96738
5,2.66785112520059e-12,1246,96738
6,2.66785112520059e-12,1246,96738
7,2.66785112520059e-12,1246,96738
8,2.66785112520059e-12,1246,96738
9,2.66785112520059e-12,1246,96738
10,2.66785112520059e-12,1246,96738
11,2.66785112520059e-12,1246,96738
12,2.66785112520059e-12,1246,96738
13,2.66785112520059e-12,1246,96738
14,2.66785112520059e-12,1246,96738
15,2.66785112520059e-12,1246,96738
16,2.66785112520059e-12,1246,96738
