"site","mean_value","id","zip"
11,2.18278728425503e-12,2466,96766
12,2.18278728425503e-12,2466,96766
13,2.18278728425503e-12,2466,96766
14,2.18278728425503e-12,2466,96766
15,2.18278728425503e-12,2466,96766
16,2.18278728425503e-12,2466,96766
17,2.18278728425503e-12,2466,96766
18,2.18278728425503e-12,2466,96766
19,2.18278728425503e-12,2466,96766
20,2.18278728425503e-12,2466,96766
21,2.18278728425503e-12,2466,96766
22,-19.8629201505709,2466,96766
1,-4.85063840945563e-13,2468,96707
2,-4.85063840945563e-13,2468,96707
3,-4.85063840945563e-13,2468,96707
4,-4.85063840945563e-13,2468,96707
5,-4.85063840945563e-13,2468,96707
6,-4.85063840945563e-13,2468,96707
7,-4.85063840945563e-13,2468,96707
8,-4.85063840945563e-13,2468,96707
9,-4.85063840945563e-13,2468,96707
10,-4.85063840945563e-13,2468,96707
11,-93.7947076221424,2468,96707
12,-4.85063840945563e-13,2468,96707
13,-4.85063840945563e-13,2468,96707
14,-4.85063840945563e-13,2468,96707
15,-4.85063840945563e-13,2468,96707
16,-4.85063840945563e-13,2468,96707
17,-4.85063840945563e-13,2468,96707
18,-4.85063840945563e-13,2468,96707
19,-4.85063840945563e-13,2468,96707
20,-104.322767608075,2468,96707
21,-4.85063840945563e-13,2468,96707
22,-199.373937478988,2468,96707
1,1.94025536378225e-12,2473,96818
2,1.94025536378225e-12,2473,96818
3,1.94025536378225e-12,2473,96818
4,1.94025536378225e-12,2473,96818
5,1.94025536378225e-12,2473,96818
6,1.94025536378225e-12,2473,96818
7,1.94025536378225e-12,2473,96818
8,1.94025536378225e-12,2473,96818
9,1.94025536378225e-12,2473,96818
10,1.94025536378225e-12,2473,96818
11,1.94025536378225e-12,2473,96818
12,1.94025536378225e-12,2473,96818
13,-33.8443592141969,2473,96818
14,1.94025536378225e-12,2473,96818
15,1.94025536378225e-12,2473,96818
16,1.94025536378225e-12,2473,96818
17,1.94025536378225e-12,2473,96818
18,1.94025536378225e-12,2473,96818
19,1.94025536378225e-12,2473,96818
20,1.94025536378225e-12,2473,96818
21,1.94025536378225e-12,2473,96818
22,-33.8443592141969,2473,96818
1,6.79089377323786e-12,2475,96746
2,6.79089377323786e-12,2475,96746
3,6.79089377323786e-12,2475,96746
4,6.79089377323786e-12,2475,96746
5,6.79089377323786e-12,2475,96746
6,6.79089377323786e-12,2475,96746
7,6.79089377323786e-12,2475,96746
8,6.79089377323786e-12,2475,96746
9,6.79089377323786e-12,2475,96746
10,6.79089377323786e-12,2475,96746
11,6.79089377323786e-12,2475,96746
12,6.79089377323786e-12,2475,96746
13,6.79089377323786e-12,2475,96746
14,-10.210592688499,2475,96746
15,6.79089377323786e-12,2475,96746
16,6.79089377323786e-12,2475,96746
17,6.79089377323786e-12,2475,96746
18,6.79089377323786e-12,2475,96746
19,6.79089377323786e-12,2475,96746
20,6.79089377323786e-12,2475,96746
21,6.79089377323786e-12,2475,96746
22,-10.2105926885046,2475,96746
1,-4.85063840945563e-13,2476,96771
2,-4.85063840945563e-13,2476,96771
3,-4.85063840945563e-13,2476,96771
4,-4.85063840945563e-13,2476,96771
5,-4.85063840945563e-13,2476,96771
6,-4.85063840945563e-13,2476,96771
7,-4.85063840945563e-13,2476,96771
8,-4.85063840945563e-13,2476,96771
9,-4.85063840945563e-13,2476,96771
10,-18.7873711048275,2476,96771
11,-4.85063840945563e-13,2476,96771
12,-4.85063840945563e-13,2476,96771
13,-4.85063840945563e-13,2476,96771
14,-4.85063840945563e-13,2476,96771
15,-4.85063840945563e-13,2476,96771
16,-4.85063840945563e-13,2476,96771
17,-4.85063840945563e-13,2476,96771
18,-26.7699027874705,2476,96771
19,-4.85063840945563e-13,2476,96771
20,-4.85063840945563e-13,2476,96771
21,-4.85063840945563e-13,2476,96771
22,-45.5836078609767,2476,96771
1,2.13428090016047e-11,2480,96743
2,2.13428090016047e-11,2480,96743
3,2.13428090016047e-11,2480,96743
4,-7.6792308519866,2480,96743
5,2.13428090016047e-11,2480,96743
6,2.13428090016047e-11,2480,96743
7,2.13428090016047e-11,2480,96743
8,2.13428090016047e-11,2480,96743
9,-6.98993583353489,2480,96743
10,2.13428090016047e-11,2480,96743
11,2.13428090016047e-11,2480,96743
12,2.13428090016047e-11,2480,96743
13,2.13428090016047e-11,2480,96743
14,2.13428090016047e-11,2480,96743
15,2.13428090016047e-11,2480,96743
16,2.13428090016047e-11,2480,96743
17,2.13428090016047e-11,2480,96743
18,2.13428090016047e-11,2480,96743
19,2.13428090016047e-11,2480,96743
20,2.13428090016047e-11,2480,96743
21,2.13428090016047e-11,2480,96743
22,-14.6748252470197,2480,96743
1,1.06714045008024e-11,2482,96814
2,1.06714045008024e-11,2482,96814
3,1.06714045008024e-11,2482,96814
4,1.06714045008024e-11,2482,96814
5,1.06714045008024e-11,2482,96814
6,1.06714045008024e-11,2482,96814
7,1.06714045008024e-11,2482,96814
8,1.06714045008024e-11,2482,96814
9,1.06714045008024e-11,2482,96814
10,1.06714045008024e-11,2482,96814
11,1.06714045008024e-11,2482,96814
12,1.06714045008024e-11,2482,96814
13,-34.6307632356392,2482,96814
14,1.06714045008024e-11,2482,96814
15,1.06714045008024e-11,2482,96814
16,1.06714045008024e-11,2482,96814
17,1.06714045008024e-11,2482,96814
18,1.06714045008024e-11,2482,96814
19,1.06714045008024e-11,2482,96814
20,1.06714045008024e-11,2482,96814
21,1.06714045008024e-11,2482,96814
22,-34.6307632356392,2482,96814
1,5.82076609134674e-12,2491,96818
2,5.82076609134674e-12,2491,96818
3,5.82076609134674e-12,2491,96818
4,5.82076609134674e-12,2491,96818
5,5.82076609134674e-12,2491,96818
6,5.82076609134674e-12,2491,96818
7,5.82076609134674e-12,2491,96818
8,5.82076609134674e-12,2491,96818
9,-8.60351600952708,2491,96818
10,5.82076609134674e-12,2491,96818
11,5.82076609134674e-12,2491,96818
12,5.82076609134674e-12,2491,96818
13,5.82076609134674e-12,2491,96818
14,5.82076609134674e-12,2491,96818
15,5.82076609134674e-12,2491,96818
16,5.82076609134674e-12,2491,96818
17,5.82076609134674e-12,2491,96818
18,5.82076609134674e-12,2491,96818
19,5.82076609134674e-12,2491,96818
20,5.82076609134674e-12,2491,96818
21,5.82076609134674e-12,2491,96818
22,-8.60351600952708,2491,96818
1,-144.705218741943,2494,96741
2,4.12304264803728e-12,2494,96741
3,4.12304264803728e-12,2494,96741
4,4.12304264803728e-12,2494,96741
5,4.12304264803728e-12,2494,96741
6,4.12304264803728e-12,2494,96741
7,4.12304264803728e-12,2494,96741
8,4.12304264803728e-12,2494,96741
9,4.12304264803728e-12,2494,96741
10,4.12304264803728e-12,2494,96741
11,4.12304264803728e-12,2494,96741
12,4.12304264803728e-12,2494,96741
13,4.12304264803728e-12,2494,96741
14,4.12304264803728e-12,2494,96741
15,4.12304264803728e-12,2494,96741
16,4.12304264803728e-12,2494,96741
17,4.12304264803728e-12,2494,96741
18,4.12304264803728e-12,2494,96741
19,4.12304264803728e-12,2494,96741
20,4.12304264803728e-12,2494,96741
21,4.12304264803728e-12,2494,96741
22,-144.705218741943,2494,96741
1,7.27595761418343e-12,2498,96741
2,7.27595761418343e-12,2498,96741
3,7.27595761418343e-12,2498,96741
4,7.27595761418343e-12,2498,96741
5,7.27595761418343e-12,2498,96741
6,7.27595761418343e-12,2498,96741
7,7.27595761418343e-12,2498,96741
8,7.27595761418343e-12,2498,96741
9,7.27595761418343e-12,2498,96741
10,7.27595761418343e-12,2498,96741
11,7.27595761418343e-12,2498,96741
12,7.27595761418343e-12,2498,96741
13,7.27595761418343e-12,2498,96741
14,-19.4086846944954,2498,96741
15,7.27595761418343e-12,2498,96741
16,7.27595761418343e-12,2498,96741
17,7.27595761418343e-12,2498,96741
18,7.27595761418343e-12,2498,96741
19,7.27595761418343e-12,2498,96741
20,7.27595761418343e-12,2498,96741
21,7.27595761418343e-12,2498,96741
22,-19.4086846944954,2498,96741
1,2.42531920472781e-12,2502,96734
2,2.42531920472781e-12,2502,96734
3,2.42531920472781e-12,2502,96734
4,2.42531920472781e-12,2502,96734
5,2.42531920472781e-12,2502,96734
6,2.42531920472781e-12,2502,96734
7,2.42531920472781e-12,2502,96734
8,2.42531920472781e-12,2502,96734
9,2.42531920472781e-12,2502,96734
10,2.42531920472781e-12,2502,96734
11,2.42531920472781e-12,2502,96734
12,2.42531920472781e-12,2502,96734
13,-23.1170995615151,2502,96734
14,2.42531920472781e-12,2502,96734
15,2.42531920472781e-12,2502,96734
16,2.42531920472781e-12,2502,96734
17,2.42531920472781e-12,2502,96734
18,2.42531920472781e-12,2502,96734
19,2.42531920472781e-12,2502,96734
20,2.42531920472781e-12,2502,96734
21,2.42531920472781e-12,2502,96734
22,-23.1170995615151,2502,96734
1,2.42531920472782e-13,5675,96717
2,2.42531920472782e-13,5675,96717
3,2.42531920472782e-13,5675,96717
4,2.42531920472782e-13,5675,96717
5,2.42531920472782e-13,5675,96717
6,2.42531920472782e-13,5675,96717
7,2.42531920472782e-13,5675,96717
8,-16.348604415595,5675,96717
9,2.42531920472782e-13,5675,96717
10,2.42531920472782e-13,5675,96717
11,2.42531920472782e-13,5675,96717
12,2.42531920472782e-13,5675,96717
13,2.42531920472782e-13,5675,96717
14,2.42531920472782e-13,5675,96717
15,2.42531920472782e-13,5675,96717
16,2.42531920472782e-13,5675,96717
17,2.42531920472782e-13,5675,96717
18,2.42531920472782e-13,5675,96717
19,2.42531920472782e-13,5675,96717
20,2.42531920472782e-13,5675,96717
21,2.42531920472782e-13,5675,96717
22,-16.348604415595,5675,96717
1,1.45519152283669e-12,2506,96792
2,1.45519152283669e-12,2506,96792
3,1.45519152283669e-12,2506,96792
4,1.45519152283669e-12,2506,96792
5,1.45519152283669e-12,2506,96792
6,1.45519152283669e-12,2506,96792
7,1.45519152283669e-12,2506,96792
8,1.45519152283669e-12,2506,96792
9,1.45519152283669e-12,2506,96792
10,1.45519152283669e-12,2506,96792
11,1.45519152283669e-12,2506,96792
12,1.45519152283669e-12,2506,96792
13,-24.4923506912179,2506,96792
14,1.45519152283669e-12,2506,96792
15,1.45519152283669e-12,2506,96792
16,1.45519152283669e-12,2506,96792
17,1.45519152283669e-12,2506,96792
18,1.45519152283669e-12,2506,96792
19,1.45519152283669e-12,2506,96792
20,1.45519152283669e-12,2506,96792
21,1.45519152283669e-12,2506,96792
22,-24.4923506912179,2506,96792
1,6.54836185276508e-12,2514,96734
2,6.54836185276508e-12,2514,96734
3,6.54836185276508e-12,2514,96734
4,6.54836185276508e-12,2514,96734
5,6.54836185276508e-12,2514,96734
6,6.54836185276508e-12,2514,96734
7,6.54836185276508e-12,2514,96734
8,6.54836185276508e-12,2514,96734
9,6.54836185276508e-12,2514,96734
10,6.54836185276508e-12,2514,96734
11,6.54836185276508e-12,2514,96734
12,6.54836185276508e-12,2514,96734
13,6.54836185276508e-12,2514,96734
14,6.54836185276508e-12,2514,96734
15,6.54836185276508e-12,2514,96734
16,6.54836185276508e-12,2514,96734
17,6.54836185276508e-12,2514,96734
18,6.54836185276508e-12,2514,96734
19,-23.8977104505982,2514,96734
20,6.54836185276508e-12,2514,96734
21,6.54836185276508e-12,2514,96734
22,-23.8977104595962,2514,96734
1,5.82076609134674e-12,2518,96743
2,5.82076609134674e-12,2518,96743
3,5.82076609134674e-12,2518,96743
4,5.82076609134674e-12,2518,96743
5,5.82076609134674e-12,2518,96743
6,5.82076609134674e-12,2518,96743
7,5.82076609134674e-12,2518,96743
8,5.82076609134674e-12,2518,96743
9,5.82076609134674e-12,2518,96743
10,5.82076609134674e-12,2518,96743
11,5.82076609134674e-12,2518,96743
12,5.82076609134674e-12,2518,96743
13,-45.060140822999,2518,96743
14,5.82076609134674e-12,2518,96743
15,5.82076609134674e-12,2518,96743
16,5.82076609134674e-12,2518,96743
17,5.82076609134674e-12,2518,96743
18,5.82076609134674e-12,2518,96743
19,5.82076609134674e-12,2518,96743
20,5.82076609134674e-12,2518,96743
21,5.82076609134674e-12,2518,96743
22,-45.060140822999,2518,96743
1,2.42531920472781e-12,1954,96744
2,2.42531920472781e-12,1954,96744
3,2.42531920472781e-12,1954,96744
4,2.42531920472781e-12,1954,96744
5,2.42531920472781e-12,1954,96744
6,2.42531920472781e-12,1954,96744
7,2.42531920472781e-12,1954,96744
8,2.42531920472781e-12,1954,96744
9,2.42531920472781e-12,1954,96744
10,2.42531920472781e-12,1954,96744
11,2.42531920472781e-12,1954,96744
12,2.42531920472781e-12,1954,96744
13,-27.7484780322333,1954,96744
14,2.42531920472781e-12,1954,96744
15,2.42531920472781e-12,1954,96744
16,2.42531920472781e-12,1954,96744
17,2.42531920472781e-12,1954,96744
18,2.42531920472781e-12,1954,96744
19,2.42531920472781e-12,1954,96744
20,2.42531920472781e-12,1954,96744
21,2.42531920472781e-12,1954,96744
22,-27.7484780322333,1954,96744
1,2.91038304567337e-12,2523,96818
2,-111.195147166973,2523,96818
3,2.91038304567337e-12,2523,96818
4,2.91038304567337e-12,2523,96818
5,2.91038304567337e-12,2523,96818
6,2.91038304567337e-12,2523,96818
7,2.91038304567337e-12,2523,96818
8,2.91038304567337e-12,2523,96818
9,2.91038304567337e-12,2523,96818
10,2.91038304567337e-12,2523,96818
11,2.91038304567337e-12,2523,96818
12,2.91038304567337e-12,2523,96818
13,2.91038304567337e-12,2523,96818
14,2.91038304567337e-12,2523,96818
15,2.91038304567337e-12,2523,96818
16,2.91038304567337e-12,2523,96818
17,2.91038304567337e-12,2523,96818
18,2.91038304567337e-12,2523,96818
19,2.91038304567337e-12,2523,96818
20,2.91038304567337e-12,2523,96818
21,2.91038304567337e-12,2523,96818
22,-111.195147393539,2523,96818
1,2.42531920472781e-12,2525,96706
2,2.42531920472781e-12,2525,96706
3,2.42531920472781e-12,2525,96706
4,2.42531920472781e-12,2525,96706
5,2.42531920472781e-12,2525,96706
6,2.42531920472781e-12,2525,96706
7,2.42531920472781e-12,2525,96706
8,-22.89986464127,2525,96706
9,2.42531920472781e-12,2525,96706
10,2.42531920472781e-12,2525,96706
11,2.42531920472781e-12,2525,96706
12,2.42531920472781e-12,2525,96706
13,2.42531920472781e-12,2525,96706
14,2.42531920472781e-12,2525,96706
15,2.42531920472781e-12,2525,96706
16,2.42531920472781e-12,2525,96706
17,2.42531920472781e-12,2525,96706
18,2.42531920472781e-12,2525,96706
19,2.42531920472781e-12,2525,96706
20,2.42531920472781e-12,2525,96706
21,2.42531920472781e-12,2525,96706
22,-22.89986464127,2525,96706
1,-9.70127681891124e-13,2526,96734
2,-9.70127681891124e-13,2526,96734
3,-9.70127681891124e-13,2526,96734
4,-9.70127681891124e-13,2526,96734
5,-9.70127681891124e-13,2526,96734
6,-9.70127681891124e-13,2526,96734
7,-9.70127681891124e-13,2526,96734
8,-9.70127681891124e-13,2526,96734
9,-9.70127681891124e-13,2526,96734
10,-9.70127681891124e-13,2526,96734
11,-9.70127681891124e-13,2526,96734
12,-9.70127681891124e-13,2526,96734
13,-23.9485301880695,2526,96734
14,-9.70127681891124e-13,2526,96734
15,-9.70127681891124e-13,2526,96734
16,-9.70127681891124e-13,2526,96734
17,-9.70127681891124e-13,2526,96734
18,-9.70127681891124e-13,2526,96734
19,-9.70127681891124e-13,2526,96734
20,-9.70127681891124e-13,2526,96734
21,-9.70127681891124e-13,2526,96734
22,-23.9485301880695,2526,96734
1,8.24608529607455e-12,2530,96734
2,8.24608529607455e-12,2530,96734
3,8.24608529607455e-12,2530,96734
4,8.24608529607455e-12,2530,96734
5,8.24608529607455e-12,2530,96734
6,-34.2119895167207,2530,96734
7,8.24608529607455e-12,2530,96734
8,8.24608529607455e-12,2530,96734
9,8.24608529607455e-12,2530,96734
10,8.24608529607455e-12,2530,96734
11,8.24608529607455e-12,2530,96734
12,8.24608529607455e-12,2530,96734
13,8.24608529607455e-12,2530,96734
14,8.24608529607455e-12,2530,96734
15,8.24608529607455e-12,2530,96734
16,8.24608529607455e-12,2530,96734
17,8.24608529607455e-12,2530,96734
18,8.24608529607455e-12,2530,96734
19,8.24608529607455e-12,2530,96734
20,8.24608529607455e-12,2530,96734
21,8.24608529607455e-12,2530,96734
22,-34.2119895167207,2530,96734
1,0,2532,96826
2,0,2532,96826
3,0,2532,96826
4,0,2532,96826
5,0,2532,96826
6,0,2532,96826
7,0,2532,96826
8,0,2532,96826
9,0,2532,96826
10,0,2532,96826
11,0,2532,96826
12,0,2532,96826
13,-83.1826356885634,2532,96826
14,0,2532,96826
15,0,2532,96826
16,0,2532,96826
17,0,2532,96826
18,0,2532,96826
19,0,2532,96826
20,0,2532,96826
21,0,2532,96826
22,-83.1826357003563,2532,96826
1,8.73114913702011e-12,2535,96701
2,8.73114913702011e-12,2535,96701
3,8.73114913702011e-12,2535,96701
4,8.73114913702011e-12,2535,96701
5,8.73114913702011e-12,2535,96701
6,8.73114913702011e-12,2535,96701
7,8.73114913702011e-12,2535,96701
8,8.73114913702011e-12,2535,96701
9,8.73114913702011e-12,2535,96701
10,8.73114913702011e-12,2535,96701
11,8.73114913702011e-12,2535,96701
12,8.73114913702011e-12,2535,96701
13,-22.6985904808307,2535,96701
14,8.73114913702011e-12,2535,96701
15,8.73114913702011e-12,2535,96701
16,8.73114913702011e-12,2535,96701
17,8.73114913702011e-12,2535,96701
18,8.73114913702011e-12,2535,96701
19,8.73114913702011e-12,2535,96701
20,8.73114913702011e-12,2535,96701
21,8.73114913702011e-12,2535,96701
22,-22.6985904808307,2535,96701
1,-6.79089377323786e-12,2536,96813
2,-6.79089377323786e-12,2536,96813
3,-6.79089377323786e-12,2536,96813
4,-6.79089377323786e-12,2536,96813
5,-6.79089377323786e-12,2536,96813
6,-6.79089377323786e-12,2536,96813
7,-6.79089377323786e-12,2536,96813
8,-6.79089377323786e-12,2536,96813
9,-6.79089377323786e-12,2536,96813
10,-6.79089377323786e-12,2536,96813
11,-6.79089377323786e-12,2536,96813
12,-6.79089377323786e-12,2536,96813
13,-46.4064843431804,2536,96813
14,-6.79089377323786e-12,2536,96813
15,-6.79089377323786e-12,2536,96813
16,-6.79089377323786e-12,2536,96813
17,-6.79089377323786e-12,2536,96813
18,-6.79089377323786e-12,2536,96813
19,-6.79089377323786e-12,2536,96813
20,-6.79089377323786e-12,2536,96813
21,-6.79089377323786e-12,2536,96813
22,-46.4064843431804,2536,96813
1,7.27595761418343e-12,2537,96734
2,7.27595761418343e-12,2537,96734
3,7.27595761418343e-12,2537,96734
4,7.27595761418343e-12,2537,96734
5,7.27595761418343e-12,2537,96734
6,7.27595761418343e-12,2537,96734
7,7.27595761418343e-12,2537,96734
8,7.27595761418343e-12,2537,96734
9,7.27595761418343e-12,2537,96734
10,7.27595761418343e-12,2537,96734
11,7.27595761418343e-12,2537,96734
12,7.27595761418343e-12,2537,96734
13,7.27595761418343e-12,2537,96734
14,-18.5727965409785,2537,96734
15,7.27595761418343e-12,2537,96734
16,7.27595761418343e-12,2537,96734
17,7.27595761418343e-12,2537,96734
18,7.27595761418343e-12,2537,96734
19,7.27595761418343e-12,2537,96734
20,7.27595761418343e-12,2537,96734
21,7.27595761418343e-12,2537,96734
22,-18.5727965409785,2537,96734
1,4.85063840945562e-12,2539,96744
2,4.85063840945562e-12,2539,96744
3,4.85063840945562e-12,2539,96744
4,4.85063840945562e-12,2539,96744
5,4.85063840945562e-12,2539,96744
6,4.85063840945562e-12,2539,96744
7,4.85063840945562e-12,2539,96744
8,4.85063840945562e-12,2539,96744
9,4.85063840945562e-12,2539,96744
10,4.85063840945562e-12,2539,96744
11,-121.345537681913,2539,96744
12,4.85063840945562e-12,2539,96744
13,4.85063840945562e-12,2539,96744
14,4.85063840945562e-12,2539,96744
15,4.85063840945562e-12,2539,96744
16,4.85063840945562e-12,2539,96744
17,4.85063840945562e-12,2539,96744
18,4.85063840945562e-12,2539,96744
19,4.85063840945562e-12,2539,96744
20,4.85063840945562e-12,2539,96744
21,4.85063840945562e-12,2539,96744
22,-121.345537681913,2539,96744
1,1.94025536378225e-12,2556,96818
2,1.94025536378225e-12,2556,96818
3,1.94025536378225e-12,2556,96818
4,1.94025536378225e-12,2556,96818
5,1.94025536378225e-12,2556,96818
6,1.94025536378225e-12,2556,96818
7,1.94025536378225e-12,2556,96818
8,1.94025536378225e-12,2556,96818
9,1.94025536378225e-12,2556,96818
10,1.94025536378225e-12,2556,96818
11,1.94025536378225e-12,2556,96818
12,1.94025536378225e-12,2556,96818
13,-33.8443592141969,2556,96818
14,1.94025536378225e-12,2556,96818
15,1.94025536378225e-12,2556,96818
16,1.94025536378225e-12,2556,96818
17,1.94025536378225e-12,2556,96818
18,1.94025536378225e-12,2556,96818
19,1.94025536378225e-12,2556,96818
20,1.94025536378225e-12,2556,96818
21,1.94025536378225e-12,2556,96818
22,-33.8443592141969,2556,96818
1,6.3058299322923e-12,2561,96782
2,6.3058299322923e-12,2561,96782
3,6.3058299322923e-12,2561,96782
4,6.3058299322923e-12,2561,96782
5,6.3058299322923e-12,2561,96782
6,6.3058299322923e-12,2561,96782
7,6.3058299322923e-12,2561,96782
8,6.3058299322923e-12,2561,96782
9,6.3058299322923e-12,2561,96782
10,6.3058299322923e-12,2561,96782
11,6.3058299322923e-12,2561,96782
12,6.3058299322923e-12,2561,96782
13,-109.336314930331,2561,96782
14,6.3058299322923e-12,2561,96782
15,6.3058299322923e-12,2561,96782
16,6.3058299322923e-12,2561,96782
17,6.3058299322923e-12,2561,96782
18,6.3058299322923e-12,2561,96782
19,6.3058299322923e-12,2561,96782
20,6.3058299322923e-12,2561,96782
