"site","mean_value","id","zip"
20,8.24608529607455e-12,790,96816
21,8.24608529607455e-12,790,96816
22,8.24608529607455e-12,790,96816
23,-149.308329728732,790,96816
1,2.91038304567337e-12,791,96706
2,2.91038304567337e-12,791,96706
3,2.91038304567337e-12,791,96706
4,2.91038304567337e-12,791,96706
5,2.91038304567337e-12,791,96706
6,2.91038304567337e-12,791,96706
7,2.91038304567337e-12,791,96706
8,2.91038304567337e-12,791,96706
9,2.91038304567337e-12,791,96706
10,2.91038304567337e-12,791,96706
11,2.91038304567337e-12,791,96706
12,-27.858609604723,791,96706
13,2.91038304567337e-12,791,96706
14,2.91038304567337e-12,791,96706
15,2.91038304567337e-12,791,96706
16,2.91038304567337e-12,791,96706
17,2.91038304567337e-12,791,96706
18,2.91038304567337e-12,791,96706
19,2.91038304567337e-12,791,96706
20,2.91038304567337e-12,791,96706
21,2.91038304567337e-12,791,96706
22,2.91038304567337e-12,791,96706
23,-27.858609604723,791,96706
1,-4.85063840945562e-13,794,96708
2,-4.85063840945562e-13,794,96708
3,-4.85063840945562e-13,794,96708
4,-4.85063840945562e-13,794,96708
5,-4.85063840945562e-13,794,96708
6,-4.85063840945562e-13,794,96708
7,-4.85063840945562e-13,794,96708
8,-4.85063840945562e-13,794,96708
9,-4.85063840945562e-13,794,96708
10,-4.85063840945562e-13,794,96708
11,-4.85063840945562e-13,794,96708
12,-4.85063840945562e-13,794,96708
13,-4.85063840945562e-13,794,96708
14,-116.90747251469,794,96708
15,-4.85063840945562e-13,794,96708
16,-4.85063840945562e-13,794,96708
17,-4.85063840945562e-13,794,96708
18,-4.85063840945562e-13,794,96708
19,-4.85063840945562e-13,794,96708
20,-4.85063840945562e-13,794,96708
21,-4.85063840945562e-13,794,96708
22,-4.85063840945562e-13,794,96708
23,-116.90747251469,794,96708
1,-4.85063840945562e-13,797,96734
2,-4.85063840945562e-13,797,96734
3,-4.85063840945562e-13,797,96734
4,-4.85063840945562e-13,797,96734
5,-4.85063840945562e-13,797,96734
6,-4.85063840945562e-13,797,96734
7,-4.85063840945562e-13,797,96734
8,-4.85063840945562e-13,797,96734
9,-4.85063840945562e-13,797,96734
10,-4.85063840945562e-13,797,96734
11,-4.85063840945562e-13,797,96734
12,-4.85063840945562e-13,797,96734
13,-4.85063840945562e-13,797,96734
14,-33.543722942505,797,96734
15,-4.85063840945562e-13,797,96734
16,-4.85063840945562e-13,797,96734
17,-4.85063840945562e-13,797,96734
18,-4.85063840945562e-13,797,96734
19,-4.85063840945562e-13,797,96734
20,-4.85063840945562e-13,797,96734
21,-4.85063840945562e-13,797,96734
22,-4.85063840945562e-13,797,96734
23,-33.543722942505,797,96734
1,-5.33570225040118e-12,820,96818
2,-5.33570225040118e-12,820,96818
3,-5.33570225040118e-12,820,96818
4,-5.33570225040118e-12,820,96818
5,-5.33570225040118e-12,820,96818
6,-5.33570225040118e-12,820,96818
7,-5.33570225040118e-12,820,96818
8,-5.33570225040118e-12,820,96818
9,-5.33570225040118e-12,820,96818
10,-5.33570225040118e-12,820,96818
11,-5.33570225040118e-12,820,96818
12,-5.33570225040118e-12,820,96818
13,-5.33570225040118e-12,820,96818
14,-5.33570225040118e-12,820,96818
15,-5.33570225040118e-12,820,96818
16,-5.33570225040118e-12,820,96818
17,-5.33570225040118e-12,820,96818
18,-5.33570225040118e-12,820,96818
19,-5.68100892011377,820,96818
20,-5.33570225040118e-12,820,96818
21,-5.33570225040118e-12,820,96818
22,-5.33570225040118e-12,820,96818
23,-5.68100892011377,820,96818
1,-9.70127681891123e-13,822,96714
2,-9.70127681891123e-13,822,96714
3,-9.70127681891123e-13,822,96714
4,-9.70127681891123e-13,822,96714
5,-9.70127681891123e-13,822,96714
6,-9.70127681891123e-13,822,96714
7,-9.70127681891123e-13,822,96714
8,-9.70127681891123e-13,822,96714
9,-9.70127681891123e-13,822,96714
10,-9.70127681891123e-13,822,96714
11,-9.70127681891123e-13,822,96714
12,-9.70127681891123e-13,822,96714
13,-9.70127681891123e-13,822,96714
14,-9.70127681891123e-13,822,96714
15,-20.4654451806013,822,96714
16,-9.70127681891123e-13,822,96714
17,-18.9751053629743,822,96714
18,-9.70127681891123e-13,822,96714
19,-9.70127681891123e-13,822,96714
20,-9.70127681891123e-13,822,96714
21,-9.70127681891123e-13,822,96714
22,-9.70127681891123e-13,822,96714
23,-39.5210903844321,822,96714
1,0,823,96815
2,0,823,96815
3,0,823,96815
4,0,823,96815
5,0,823,96815
6,0,823,96815
7,0,823,96815
8,0,823,96815
9,0,823,96815
10,0,823,96815
11,0,823,96815
12,0,823,96815
13,0,823,96815
14,-22.6212150992365,823,96815
15,0,823,96815
16,0,823,96815
17,0,823,96815
18,0,823,96815
19,0,823,96815
20,0,823,96815
21,0,823,96815
22,0,823,96815
23,-22.6212150992365,823,96815
1,-3.88051072756449e-12,826,96817
2,-3.88051072756449e-12,826,96817
3,-3.88051072756449e-12,826,96817
4,-3.88051072756449e-12,826,96817
5,-3.88051072756449e-12,826,96817
6,-3.88051072756449e-12,826,96817
7,-3.88051072756449e-12,826,96817
8,-3.88051072756449e-12,826,96817
9,-3.88051072756449e-12,826,96817
10,-3.88051072756449e-12,826,96817
11,-3.88051072756449e-12,826,96817
12,-3.88051072756449e-12,826,96817
13,-3.88051072756449e-12,826,96817
14,-22.6109922440281,826,96817
15,-3.88051072756449e-12,826,96817
16,-3.88051072756449e-12,826,96817
17,-3.88051072756449e-12,826,96817
18,-3.88051072756449e-12,826,96817
19,-3.88051072756449e-12,826,96817
20,-3.88051072756449e-12,826,96817
21,-3.88051072756449e-12,826,96817
22,-3.88051072756449e-12,826,96817
23,-22.6109922440281,826,96817
1,-1.45519152283669e-12,827,96741
2,-1.45519152283669e-12,827,96741
3,-1.45519152283669e-12,827,96741
4,-1.45519152283669e-12,827,96741
5,-1.45519152283669e-12,827,96741
6,-1.45519152283669e-12,827,96741
7,-1.45519152283669e-12,827,96741
8,-1.45519152283669e-12,827,96741
9,-1.45519152283669e-12,827,96741
10,-1.45519152283669e-12,827,96741
11,-1.45519152283669e-12,827,96741
12,-1.45519152283669e-12,827,96741
13,-1.45519152283669e-12,827,96741
14,-1.45519152283669e-12,827,96741
15,-20.900710764636,827,96741
16,-1.45519152283669e-12,827,96741
17,-1.45519152283669e-12,827,96741
18,-1.45519152283669e-12,827,96741
19,-1.45519152283669e-12,827,96741
20,-1.45519152283669e-12,827,96741
21,-1.45519152283669e-12,827,96741
22,-1.45519152283669e-12,827,96741
23,-20.900710764636,827,96741
1,1.45519152283669e-12,829,96826
2,1.45519152283669e-12,829,96826
3,1.45519152283669e-12,829,96826
4,1.45519152283669e-12,829,96826
5,1.45519152283669e-12,829,96826
6,1.45519152283669e-12,829,96826
7,1.45519152283669e-12,829,96826
8,1.45519152283669e-12,829,96826
9,1.45519152283669e-12,829,96826
10,1.45519152283669e-12,829,96826
11,-89.0775475448493,829,96826
12,1.45519152283669e-12,829,96826
13,1.45519152283669e-12,829,96826
14,1.45519152283669e-12,829,96826
15,1.45519152283669e-12,829,96826
16,1.45519152283669e-12,829,96826
17,1.45519152283669e-12,829,96826
18,1.45519152283669e-12,829,96826
19,1.45519152283669e-12,829,96826
20,1.45519152283669e-12,829,96826
21,1.45519152283669e-12,829,96826
22,1.45519152283669e-12,829,96826
23,-89.0775475450413,829,96826
1,8.24608529607455e-12,830,96712
2,8.24608529607455e-12,830,96712
3,8.24608529607455e-12,830,96712
4,8.24608529607455e-12,830,96712
5,8.24608529607455e-12,830,96712
6,8.24608529607455e-12,830,96712
7,8.24608529607455e-12,830,96712
8,8.24608529607455e-12,830,96712
9,8.24608529607455e-12,830,96712
10,8.24608529607455e-12,830,96712
11,8.24608529607455e-12,830,96712
12,8.24608529607455e-12,830,96712
13,8.24608529607455e-12,830,96712
14,-122.120222484826,830,96712
15,8.24608529607455e-12,830,96712
16,8.24608529607455e-12,830,96712
17,8.24608529607455e-12,830,96712
18,8.24608529607455e-12,830,96712
19,8.24608529607455e-12,830,96712
20,8.24608529607455e-12,830,96712
21,8.24608529607455e-12,830,96712
22,8.24608529607455e-12,830,96712
23,-122.120222484826,830,96712
1,-6.79089377323786e-12,845,96756
2,-6.79089377323786e-12,845,96756
3,-15.0118856793195,845,96756
4,-6.79089377323786e-12,845,96756
5,-6.79089377323786e-12,845,96756
6,-6.79089377323786e-12,845,96756
7,-6.79089377323786e-12,845,96756
8,-6.79089377323786e-12,845,96756
9,-6.79089377323786e-12,845,96756
10,-6.79089377323786e-12,845,96756
11,-6.79089377323786e-12,845,96756
12,-6.79089377323786e-12,845,96756
13,-6.79089377323786e-12,845,96756
14,-6.79089377323786e-12,845,96756
15,-6.79089377323786e-12,845,96756
16,-9.76891391751221,845,96756
17,-6.79089377323786e-12,845,96756
18,-6.79089377323786e-12,845,96756
19,-6.79089377323786e-12,845,96756
20,-6.79089377323786e-12,845,96756
21,-6.79089377323786e-12,845,96756
22,-6.79089377323786e-12,845,96756
23,-24.7972163923483,845,96756
1,4.85063840945562e-13,850,96743
2,4.85063840945562e-13,850,96743
3,4.85063840945562e-13,850,96743
4,4.85063840945562e-13,850,96743
5,4.85063840945562e-13,850,96743
6,4.85063840945562e-13,850,96743
7,4.85063840945562e-13,850,96743
8,4.85063840945562e-13,850,96743
9,4.85063840945562e-13,850,96743
10,4.85063840945562e-13,850,96743
11,4.85063840945562e-13,850,96743
12,4.85063840945562e-13,850,96743
13,4.85063840945562e-13,850,96743
14,4.85063840945562e-13,850,96743
15,4.85063840945562e-13,850,96743
16,4.85063840945562e-13,850,96743
17,4.85063840945562e-13,850,96743
18,4.85063840945562e-13,850,96743
19,4.85063840945562e-13,850,96743
20,-75.2741196959317,850,96743
21,4.85063840945562e-13,850,96743
22,4.85063840945562e-13,850,96743
23,-75.2741197085872,850,96743
1,2.91038304567337e-12,856,96754
2,2.91038304567337e-12,856,96754
3,2.91038304567337e-12,856,96754
4,2.91038304567337e-12,856,96754
5,2.91038304567337e-12,856,96754
6,2.91038304567337e-12,856,96754
7,2.91038304567337e-12,856,96754
8,2.91038304567337e-12,856,96754
9,2.91038304567337e-12,856,96754
10,2.91038304567337e-12,856,96754
11,2.91038304567337e-12,856,96754
12,2.91038304567337e-12,856,96754
13,2.91038304567337e-12,856,96754
14,2.91038304567337e-12,856,96754
15,2.91038304567337e-12,856,96754
16,-27.8791369313461,856,96754
17,2.91038304567337e-12,856,96754
18,2.91038304567337e-12,856,96754
19,2.91038304567337e-12,856,96754
20,2.91038304567337e-12,856,96754
21,2.91038304567337e-12,856,96754
22,2.91038304567337e-12,856,96754
23,-27.8791369313461,856,96754
1,-3.63797880709171e-12,857,96786
2,-3.63797880709171e-12,857,96786
3,-3.63797880709171e-12,857,96786
4,-3.63797880709171e-12,857,96786
5,-3.63797880709171e-12,857,96786
6,-3.63797880709171e-12,857,96786
7,-3.63797880709171e-12,857,96786
8,-20.391664044988,857,96786
9,-3.63797880709171e-12,857,96786
10,-3.63797880709171e-12,857,96786
11,-3.63797880709171e-12,857,96786
12,-3.63797880709171e-12,857,96786
13,-3.63797880709171e-12,857,96786
14,-3.63797880709171e-12,857,96786
15,-3.63797880709171e-12,857,96786
16,-3.63797880709171e-12,857,96786
17,-3.63797880709171e-12,857,96786
18,-3.63797880709171e-12,857,96786
19,-3.63797880709171e-12,857,96786
20,-3.63797880709171e-12,857,96786
21,-3.63797880709171e-12,857,96786
22,-3.63797880709171e-12,857,96786
23,-20.391664044988,857,96786
1,3.63797880709171e-12,859,96815
2,3.63797880709171e-12,859,96815
3,3.63797880709171e-12,859,96815
4,3.63797880709171e-12,859,96815
5,3.63797880709171e-12,859,96815
6,3.63797880709171e-12,859,96815
7,3.63797880709171e-12,859,96815
8,3.63797880709171e-12,859,96815
9,3.63797880709171e-12,859,96815
10,3.63797880709171e-12,859,96815
11,3.63797880709171e-12,859,96815
12,3.63797880709171e-12,859,96815
13,3.63797880709171e-12,859,96815
14,3.63797880709171e-12,859,96815
15,3.63797880709171e-12,859,96815
16,3.63797880709171e-12,859,96815
17,3.63797880709171e-12,859,96815
18,3.63797880709171e-12,859,96815
19,3.63797880709171e-12,859,96815
20,-124.62118653614,859,96815
21,3.63797880709171e-12,859,96815
22,3.63797880709171e-12,859,96815
23,-124.621187720999,859,96815
1,-4.85063840945562e-13,863,96791
2,-4.85063840945562e-13,863,96791
3,-4.85063840945562e-13,863,96791
4,-4.85063840945562e-13,863,96791
5,-4.85063840945562e-13,863,96791
6,-4.85063840945562e-13,863,96791
7,-4.85063840945562e-13,863,96791
8,-4.85063840945562e-13,863,96791
9,-4.85063840945562e-13,863,96791
10,-4.85063840945562e-13,863,96791
11,-4.85063840945562e-13,863,96791
12,-4.85063840945562e-13,863,96791
13,-4.85063840945562e-13,863,96791
14,-4.85063840945562e-13,863,96791
15,-4.85063840945562e-13,863,96791
16,-4.85063840945562e-13,863,96791
17,-4.85063840945562e-13,863,96791
18,-4.85063840945562e-13,863,96791
19,-4.85063840945562e-13,863,96791
20,-147.864236437211,863,96791
21,-4.85063840945562e-13,863,96791
22,-4.85063840945562e-13,863,96791
23,-147.864236494797,863,96791
1,3.88051072756449e-12,864,96701
2,3.88051072756449e-12,864,96701
3,3.88051072756449e-12,864,96701
4,3.88051072756449e-12,864,96701
5,3.88051072756449e-12,864,96701
6,3.88051072756449e-12,864,96701
7,3.88051072756449e-12,864,96701
8,3.88051072756449e-12,864,96701
9,3.88051072756449e-12,864,96701
10,3.88051072756449e-12,864,96701
11,3.88051072756449e-12,864,96701
12,3.88051072756449e-12,864,96701
13,3.88051072756449e-12,864,96701
14,-25.5479398493398,864,96701
15,3.88051072756449e-12,864,96701
16,3.88051072756449e-12,864,96701
17,3.88051072756449e-12,864,96701
18,3.88051072756449e-12,864,96701
19,3.88051072756449e-12,864,96701
20,3.88051072756449e-12,864,96701
21,3.88051072756449e-12,864,96701
22,3.88051072756449e-12,864,96701
23,-25.5479398493398,864,96701
1,2.42531920472781e-12,868,96706
2,2.42531920472781e-12,868,96706
3,2.42531920472781e-12,868,96706
4,2.42531920472781e-12,868,96706
5,2.42531920472781e-12,868,96706
6,2.42531920472781e-12,868,96706
7,2.42531920472781e-12,868,96706
8,2.42531920472781e-12,868,96706
9,2.42531920472781e-12,868,96706
10,2.42531920472781e-12,868,96706
11,2.42531920472781e-12,868,96706
12,2.42531920472781e-12,868,96706
13,2.42531920472781e-12,868,96706
14,-21.7366730917512,868,96706
15,2.42531920472781e-12,868,96706
16,2.42531920472781e-12,868,96706
17,2.42531920472781e-12,868,96706
18,2.42531920472781e-12,868,96706
19,2.42531920472781e-12,868,96706
20,2.42531920472781e-12,868,96706
21,2.42531920472781e-12,868,96706
22,2.42531920472781e-12,868,96706
23,-21.7366730917512,868,96706
1,1.5522042910258e-11,871,96766
2,1.5522042910258e-11,871,96766
3,1.5522042910258e-11,871,96766
4,1.5522042910258e-11,871,96766
5,1.5522042910258e-11,871,96766
6,-24.2156399263564,871,96766
7,1.5522042910258e-11,871,96766
8,1.5522042910258e-11,871,96766
9,1.5522042910258e-11,871,96766
10,1.5522042910258e-11,871,96766
11,-70.0352763304395,871,96766
12,1.5522042910258e-11,871,96766
13,1.5522042910258e-11,871,96766
14,1.5522042910258e-11,871,96766
15,1.5522042910258e-11,871,96766
16,1.5522042910258e-11,871,96766
17,1.5522042910258e-11,871,96766
18,1.5522042910258e-11,871,96766
19,1.5522042910258e-11,871,96766
20,1.5522042910258e-11,871,96766
21,1.5522042910258e-11,871,96766
22,1.5522042910258e-11,871,96766
23,-94.3631579026041,871,96766
1,2.91038304567337e-12,883,96761
2,2.91038304567337e-12,883,96761
3,2.91038304567337e-12,883,96761
4,2.91038304567337e-12,883,96761
5,2.91038304567337e-12,883,96761
6,2.91038304567337e-12,883,96761
7,2.91038304567337e-12,883,96761
8,2.91038304567337e-12,883,96761
9,2.91038304567337e-12,883,96761
10,2.91038304567337e-12,883,96761
11,2.91038304567337e-12,883,96761
12,2.91038304567337e-12,883,96761
13,2.91038304567337e-12,883,96761
14,2.91038304567337e-12,883,96761
15,-135.576683838878,883,96761
16,2.91038304567337e-12,883,96761
17,2.91038304567337e-12,883,96761
18,2.91038304567337e-12,883,96761
19,2.91038304567337e-12,883,96761
20,2.91038304567337e-12,883,96761
21,2.91038304567337e-12,883,96761
22,2.91038304567337e-12,883,96761
23,-135.576684599797,883,96761
1,6.3058299322923e-12,886,96815
2,6.3058299322923e-12,886,96815
3,6.3058299322923e-12,886,96815
4,6.3058299322923e-12,886,96815
5,6.3058299322923e-12,886,96815
6,6.3058299322923e-12,886,96815
7,6.3058299322923e-12,886,96815
8,6.3058299322923e-12,886,96815
9,-5.29326151151131,886,96815
10,6.3058299322923e-12,886,96815
11,6.3058299322923e-12,886,96815
12,6.3058299322923e-12,886,96815
13,6.3058299322923e-12,886,96815
14,6.3058299322923e-12,886,96815
15,6.3058299322923e-12,886,96815
16,6.3058299322923e-12,886,96815
17,6.3058299322923e-12,886,96815
18,6.3058299322923e-12,886,96815
19,6.3058299322923e-12,886,96815
20,6.3058299322923e-12,886,96815
21,6.3058299322923e-12,886,96815
22,6.3058299322923e-12,886,96815
23,-5.29326151186688,886,96815
1,1.45519152283669e-12,887,96740
2,1.45519152283669e-12,887,96740
3,1.45519152283669e-12,887,96740
4,1.45519152283669e-12,887,96740
5,1.45519152283669e-12,887,96740
6,1.45519152283669e-12,887,96740
7,1.45519152283669e-12,887,96740
8,1.45519152283669e-12,887,96740
9,1.45519152283669e-12,887,96740
10,1.45519152283669e-12,887,96740
11,1.45519152283669e-12,887,96740
12,1.45519152283669e-12,887,96740
13,1.45519152283669e-12,887,96740
14,1.45519152283669e-12,887,96740
15,1.45519152283669e-12,887,96740
16,1.45519152283669e-12,887,96740
17,1.45519152283669e-12,887,96740
18,1.45519152283669e-12,887,96740
19,1.45519152283669e-12,887,96740
20,-26.5151329025393,887,96740
21,1.45519152283669e-12,887,96740
22,1.45519152283669e-12,887,96740
23,-26.5151329025393,887,96740
1,9.70127681891123e-12,888,96822
2,9.70127681891123e-12,888,96822
3,9.70127681891123e-12,888,96822
4,9.70127681891123e-12,888,96822
5,9.70127681891123e-12,888,96822
6,9.70127681891123e-12,888,96822
7,9.70127681891123e-12,888,96822
8,9.70127681891123e-12,888,96822
9,9.70127681891123e-12,888,96822
10,9.70127681891123e-12,888,96822
11,9.70127681891123e-12,888,96822
12,9.70127681891123e-12,888,96822
13,9.70127681891123e-12,888,96822
14,-95.0254222031629,888,96822
15,-119.379426699214,888,96822
16,9.70127681891123e-12,888,96822
17,9.70127681891123e-12,888,96822
18,9.70127681891123e-12,888,96822
19,9.70127681891123e-12,888,96822
20,9.70127681891123e-12,888,96822
21,9.70127681891123e-12,888,96822
22,9.70127681891123e-12,888,96822
23,-215.154716859574,888,96822
1,1.45519152283669e-12,892,96740
2,1.45519152283669e-12,892,96740
3,1.45519152283669e-12,892,96740
4,1.45519152283669e-12,892,96740
5,1.45519152283669e-12,892,96740
6,1.45519152283669e-12,892,96740
7,1.45519152283669e-12,892,96740
8,1.45519152283669e-12,892,96740
9,1.45519152283669e-12,892,96740
10,1.45519152283669e-12,892,96740
11,1.45519152283669e-12,892,96740
12,1.45519152283669e-12,892,96740
13,1.45519152283669e-12,892,96740
14,1.45519152283669e-12,892,96740
15,1.45519152283669e-12,892,96740
16,1.45519152283669e-12,892,96740
17,1.45519152283669e-12,892,96740
18,1.45519152283669e-12,892,96740
19,1.45519152283669e-12,892,96740
20,-27.3443117443264,892,96740
21,1.45519152283669e-12,892,96740
22,1.45519152283669e-12,892,96740
23,-27.3443117443264,892,96740
1,5.82076609134674e-12,896,96822
2,5.82076609134674e-12,896,96822
3,5.82076609134674e-12,896,96822
4,5.82076609134674e-12,896,96822
5,5.82076609134674e-12,896,96822
6,5.82076609134674e-12,896,96822
7,5.82076609134674e-12,896,96822
8,5.82076609134674e-12,896,96822
9,5.82076609134674e-12,896,96822
10,5.82076609134674e-12,896,96822
11,5.82076609134674e-12,896,96822
12,-17.2669456146701,896,96822
13,5.82076609134674e-12,896,96822
14,5.82076609134674e-12,896,96822
15,5.82076609134674e-12,896,96822
16,5.82076609134674e-12,896,96822
17,5.82076609134674e-12,896,96822
18,5.82076609134674e-12,896,96822
19,5.82076609134674e-12,896,96822
20,5.82076609134674e-12,896,96822
21,5.82076609134674e-12,896,96822
22,5.82076609134674e-12,896,96822
23,-17.2669456146701,896,96822
1,-4.85063840945562e-13,897,96734
